station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acemocca,2023-06-02T14:25:00Z,0.05,0.517,0.14300000000000002,1,11.4,97.7,11.105
acemocca,2023-06-02T14:40:00Z,0.15,0.456,0.010000000000000009,1,11.5,97.1,11.142
acemocca,2023-06-02T14:45:00Z,0.06,0.487,0.030999999999999972,1,11.5,97.3,11.163
acemocca,2023-06-02T14:50:00Z,0.05,0.518,0.031000000000000028,1,11.5,97,11.131
acemocca,2023-06-02T14:55:00Z,0.27,0.538,0.020000000000000018,1,11.5,97.1,11.142
acemocca,2023-06-02T15:05:00Z,0.21,0.477,0.030999999999999972,1,11.52,97.3,11.183
acemocca,2023-06-02T15:10:00Z,0.4,0.477,0,0,11.5,97.7,11.206
acemocca,2023-06-02T15:15:00Z,0.4,0.507,0.030000000000000027,1,11.5,97.9,11.227
acemocca,2023-06-02T15:35:00Z,0.22,0.528,0.07200000000000001,1,11.6,98.3,11.37
acemocca,2023-06-02T15:50:00Z,0.25,0.467,0.020000000000000018,1,11.56,98.1,11.308
acemocca,2023-06-02T16:00:00Z,0.99,0.487,0.05099999999999999,1,11.46,97.7,11.166
acemocca,2023-06-02T16:10:00Z,0.28,0.548,0.12200000000000005,1,11.5,97.7,11.206
acemocca,2023-06-02T16:20:00Z,0.34,0.569,0.09199999999999997,1,11.56,97.5,11.245
acemocca,2023-06-02T16:35:00Z,0.23,0.497,0.061,1,11.54,97.3,11.203
acemocca,2023-06-02T16:45:00Z,0.07,0.476,0.08099999999999996,1,11.4,96.8,11.01
acemocca,2023-06-02T16:55:00Z,0.15,0.496,0.122,1,11.3,96.7,10.9
acemocca,2023-06-02T17:15:00Z,0.34,0.538,0.133,1,11.58,96.4,11.148
acemocca,2023-06-02T17:25:00Z,0.24,0.406,0.0010000000000000009,1,11.52,96.7,11.12
acemocca,2023-06-02T17:30:00Z,0.34,0.437,0.030999999999999972,1,11.6,96.8,11.21
acemocca,2023-06-02T17:35:00Z,0.29,0.437,0,0,11.66,97.1,11.302
acemocca,2023-06-02T17:45:00Z,0.19,0.437,0.08100000000000002,1,11.72,96.6,11.309
acemocca,2023-06-02T17:50:00Z,0.36,0.467,0.030000000000000027,1,11.64,96.3,11.197
acemocca,2023-06-02T18:05:00Z,0.37,0.477,0.10199999999999998,1,11.58,96.5,11.159
acemocca,2023-06-02T18:10:00Z,0.05,0.498,0.02100000000000002,1,11.54,96.4,11.108
acemocca,2023-06-02T18:25:00Z,0.05,0.457,0.15300000000000002,1,11.6,96.1,11.136
acemocca,2023-06-02T18:40:00Z,0.41,0.426,0.04099999999999998,1,11.54,96,11.066
acemocca,2023-06-02T18:50:00Z,0.47,0.487,0.14300000000000002,1,11.5,96.4,11.068
acemocca,2023-06-02T19:00:00Z,0.37,0.436,0.04099999999999998,1,11.54,96.6,11.129
acemocca,2023-06-02T19:10:00Z,0.4,0.415,0.03999999999999998,1,11.48,96.3,11.038
acemocca,2023-06-02T19:15:00Z,0.45,0.467,0.052000000000000046,1,11.5,96.3,11.058
acemocca,2023-06-02T19:20:00Z,0.09,0.467,0,0,11.52,96.3,11.077
acemocca,2023-06-02T19:40:00Z,0.11,0.315,0.062,1,11.66,96.1,11.196
acemocca,2023-06-02T19:45:00Z,0.06,0.345,0.02999999999999997,1,11.68,96.4,11.248
acemocca,2023-06-02T19:50:00Z,0.14,0.345,0,0,11.7,96.4,11.268
acemocca,2023-06-02T19:55:00Z,0.34,0.437,0.09200000000000003,1,11.6,96.6,11.189
acemocca,2023-06-02T20:10:00Z,0.31,0.407,0.07099999999999995,1,11.76,96.8,11.37
acemocca,2023-06-02T20:15:00Z,0.09,0.407,0,0,11.8,96.6,11.389
acemocca,2023-06-02T20:20:00Z,0.07,0.458,0.051000000000000045,1,11.8,96.5,11.379
acemocca,2023-06-02T20:30:00Z,0.18,0.417,0.05099999999999999,1,11.82,96.6,11.409
acemocca,2023-06-02T20:40:00Z,0.29,0.48,0.133,1,11.96,97,11.592
acemocca,2023-06-02T20:50:00Z,0.38,0.449,0.010000000000000009,1,12.02,96.8,11.63
acemocca,2023-06-02T21:05:00Z,0.32,0.379,0.031000000000000028,1,12.18,96.7,11.78
acemocca,2023-06-02T21:10:00Z,0.27,0.461,0.08200000000000002,1,12.14,96.6,11.729
acemocca,2023-06-02T21:20:00Z,0.32,0.43,0.020000000000000018,1,12.2,96.8,11.811
acemocca,2023-06-02T21:35:00Z,0.41,0.431,0.062,1,12.24,96.1,11.775
acemocca,2023-06-02T21:55:00Z,0.07,0.38,0.07100000000000001,1,12.36,95.6,11.842
acemocca,2023-06-02T22:05:00Z,0.06,0.349,0.07099999999999995,1,12.32,95.8,11.823
acemocca,2023-06-02T22:10:00Z,0.08,0.421,0.07200000000000001,1,12.3,96.3,11.857
acemocca,2023-06-02T22:15:00Z,0.21,0.513,0.09200000000000003,1,12.32,96,11.845
acemocca,2023-06-02T22:30:00Z,0.3,0.462,0.07200000000000001,1,12.3,96.3,11.857
acemocca,2023-06-02T22:40:00Z,0.27,0.339,0.020000000000000018,1,12.28,96.2,11.826
acemocca,2023-06-02T22:55:00Z,0.06,0.318,0.031000000000000028,1,12.2,96,11.725
acemocca,2023-06-02T23:00:00Z,0.1,0.339,0.02100000000000002,1,12.26,96.1,11.795
acemocca,2023-06-02T23:20:00Z,0.05,0.39,0.07100000000000001,1,12.34,96.4,11.908
acemocca,2023-06-02T23:45:00Z,0.18,0.288,0.019999999999999962,1,12.3,96.5,11.878
acemocca,2023-06-02T23:50:00Z,0.09,0.339,0.051000000000000045,1,12.3,96.8,11.911
acemocca,2023-06-02T23:55:00Z,0.19,0.36,0.020999999999999963,1,12.3,96.9,11.921
acemocca,2023-06-03T00:00:00Z,0.06,0.39,0.030000000000000027,1,12.3,97,11.932
acemocca,2023-06-03T00:20:00Z,0.06,0.329,0.041000000000000036,1,12.3,96.9,11.921
acemocca,2023-06-03T00:25:00Z,0.08,0.39,0.061,1,12.3,97.2,11.954
acemocca,2023-06-03T00:35:00Z,0.05,0.329,0.031000000000000028,1,12.3,96.9,11.921
acemocca,2023-06-03T00:50:00Z,0.1,0.308,0.010000000000000009,1,12.3,96.8,11.911
acemocca,2023-06-03T01:15:00Z,0.06,0.408,0.122,1,11.96,97.2,11.613
acemocca,2023-06-03T01:25:00Z,0.1,0.295,0.03999999999999998,1,11.86,97.5,11.545
acemocca,2023-06-03T01:35:00Z,0.21,0.305,0.020000000000000018,1,11.76,97.8,11.477
acemocca,2023-06-03T01:45:00Z,0.31,0.346,0.05099999999999999,1,11.8,98,11.538
acemocca,2023-06-03T01:50:00Z,0.09,0.346,0,0,11.8,97.8,11.517
acemocca,2023-06-03T02:05:00Z,0.08,0.275,0.031000000000000028,1,11.84,97.7,11.546
acemocca,2023-06-03T02:10:00Z,0.12,0.285,0.009999999999999953,1,11.9,97.8,11.617
acemocca,2023-06-03T02:20:00Z,0.05,0.336,0.010000000000000009,1,11.9,98,11.639
acemocca,2023-06-03T02:50:00Z,0.08,0.317,0.07200000000000001,1,12,97.9,11.728
acemocca,2023-06-03T03:10:00Z,0.05,0.307,0.030999999999999972,1,12.1,97.6,11.796
acemocca,2023-06-03T03:15:00Z,0.05,0.327,0.020000000000000018,1,12.08,97.5,11.765
acemocca,2023-06-03T03:30:00Z,0.14,0.285,0.019999999999999962,1,11.84,97.5,11.525
acemocca,2023-06-03T03:40:00Z,0.19,0.325,0.092,1,11.74,97.7,11.446
acemocca,2023-06-03T03:50:00Z,0.09,0.295,0.020999999999999963,1,11.82,97.8,11.537
acemocca,2023-06-03T04:05:00Z,0.1,0.275,0.08200000000000002,1,11.9,97,11.532
acemocca,2023-06-03T04:15:00Z,0.04,0.326,0.10200000000000001,1,11.9,96.7,11.5
acemocca,2023-06-03T04:30:00Z,0.04,0.335,0.11200000000000002,1,11.72,96.8,11.33
acemocca,2023-06-03T04:40:00Z,0.14,0.294,0.02999999999999997,1,11.7,97.2,11.353
acemocca,2023-06-03T04:45:00Z,0.11,0.345,0.05099999999999999,1,11.7,97.3,11.364
acemocca,2023-06-03T05:00:00Z,0.46,0.294,0.09199999999999997,1,11.7,97.6,11.395
acemocca,2023-06-03T05:05:00Z,0.72,0.407,0.11299999999999999,1,11.7,97.7,11.406
acemocca,2023-06-03T05:15:00Z,0.59,0.335,0.051000000000000045,1,11.72,97.8,11.437
acemocca,2023-06-03T05:30:00Z,0.18,0.274,0.08100000000000002,1,11.8,97.6,11.496
acemocca,2023-06-03T05:35:00Z,0.23,0.295,0.020999999999999963,1,11.8,97.6,11.496
acemocca,2023-06-03T05:40:00Z,0.21,0.305,0.010000000000000009,1,11.8,97.6,11.496
acemocca,2023-06-03T05:55:00Z,0.18,0.223,0.01999999999999999,1,11.8,97.6,11.496
acemocca,2023-06-03T06:00:00Z,0.3,0.304,0.08099999999999999,1,11.78,97.4,11.454
acemocca,2023-06-03T06:10:00Z,0.08,0.242,0.07099999999999998,1,11.46,97.3,11.123
acemocca,2023-06-03T06:15:00Z,0.07,0.243,0.0010000000000000009,1,11.58,97.6,11.275
acemocca,2023-06-03T06:25:00Z,0.16,0.294,0.06099999999999997,1,11.62,97.1,11.262
acemocca,2023-06-03T06:30:00Z,0.09,0.304,0.010000000000000009,1,11.6,97.3,11.263
acemocca,2023-06-03T06:45:00Z,0.16,0.283,0.07099999999999998,1,11.56,96.7,11.16
acemocca,2023-06-03T06:55:00Z,0.19,0.252,0.03,1,11.44,96.8,11.05
acemocca,2023-06-03T07:00:00Z,0.27,0.262,0.010000000000000009,1,11.4,96.8,11.01
acemocca,2023-06-03T07:10:00Z,0.15,0.272,0.07100000000000001,1,11.4,96.6,10.989
acemocca,2023-06-03T07:25:00Z,0.07,0.241,0.122,1,11.4,96.8,11.01
acemocca,2023-06-03T07:30:00Z,0.05,0.282,0.04099999999999998,1,11.4,96.7,11
acemocca,2023-06-03T07:45:00Z,0.04,0.282,0.07099999999999998,1,11.4,96.9,11.021
acemocca,2023-06-03T07:55:00Z,0.1,0.272,0.061000000000000026,1,11.4,96.9,11.021
acemocca,2023-06-03T08:05:00Z,0.08,0.262,0.05100000000000002,1,11.4,96.7,11
acemocca,2023-06-03T08:25:00Z,0.04,0.272,0.09200000000000003,1,11.4,96.5,10.979
acemocca,2023-06-03T08:30:00Z,0.04,0.272,0,0,11.4,96.5,10.979
acemocca,2023-06-03T09:05:00Z,0.07,0.241,0.04099999999999998,1,11.3,96.3,10.858
acemocca,2023-06-03T09:25:00Z,0.03,0.23,0.04100000000000001,1,11.2,96,10.726
acemocca,2023-06-03T09:35:00Z,0.09,0.24,0.061,1,11.2,96.2,10.747
acemocca,2023-06-03T09:40:00Z,0.05,0.261,0.02100000000000002,1,11.2,96.3,10.758
acemocca,2023-06-03T10:00:00Z,0.07,0.291,0.10199999999999998,1,11.1,96,10.626
acemocca,2023-06-03T10:10:00Z,0.05,0.291,0.08199999999999999,1,11.1,96,10.626
acemocca,2023-06-03T10:25:00Z,0.05,0.209,0.009999999999999981,1,11.1,95.6,10.585
acemocca,2023-06-03T15:05:00Z,0.22,0.274,0.019000000000000017,1,11.86,92.6,11.025
acemocca,2023-06-03T15:10:00Z,0.21,0.306,0.03199999999999997,1,11.88,93.3,11.119
acemocca,2023-06-03T15:15:00Z,0.05,0.398,0.09200000000000003,1,11.94,93.6,11.21
acemocca,2023-06-03T15:35:00Z,0.06,0.379,0.04099999999999998,1,12.18,94.4,11.534
acemocca,2023-06-03T19:30:00Z,0.04,0.359,0.07200000000000001,1,13.5,91,12.476
acemocca,2023-06-05T21:00:00Z,0.38,0.842,0.39999999999999997,1,19.28,78.8,16.691
acemocca,2023-06-05T21:05:00Z,0.37,0.981,0.139,1,19.42,79.06,16.857
acemocca,2023-06-05T21:10:00Z,0.34,1.556,0.5750000000000001,1,19.86,78.9,17.258
acemocca,2023-06-06T05:35:00Z,0.59,0.241,0.139,1,15.12,80.2,12.866
acemocca,2023-06-06T05:40:00Z,0.18,0.343,0.10200000000000004,1,14.94,81.6,12.849
acemocca,2023-06-08T16:10:00Z,0.14,0.439,0.05399999999999999,1,17.46,75.7,14.585
acemocca,2023-06-08T23:55:00Z,0.24,0.62,0.5609999999999999,1,17.92,78.42,15.345
acemocca,2023-06-09T00:00:00Z,0.14,0.945,0.32499999999999996,1,17.18,83.4,15.219
acemocca,2023-06-09T01:20:00Z,0.43,0.638,0.07999999999999996,1,17.04,84.5,15.212
acemocca,2023-06-09T01:30:00Z,0.19,0.58,0.03799999999999992,1,16.18,92,15.237
acemocca,2023-06-09T01:35:00Z,0.71,0.598,0.018000000000000016,1,15.62,94.4,14.957
acemocca,2023-06-09T01:40:00Z,1.37,0.781,0.18300000000000005,1,15.5,95.5,14.963
acemocca,2023-06-09T01:50:00Z,1.09,0.638,0.05300000000000005,1,15.42,94.4,14.758
acemocca,2023-06-09T02:00:00Z,0.13,0.557,0.07200000000000006,1,15.56,93.6,14.806
acemocca,2023-06-09T02:05:00Z,0.03,0.587,0.029999999999999916,1,15.6,94.2,14.914
acemocca,2023-06-09T02:20:00Z,0.06,0.505,0.03999999999999998,1,15.6,89.7,14.402
acemocca,2023-06-09T02:30:00Z,0.05,0.476,0.08299999999999996,1,15.7,90.6,14.603
acemocca,2023-06-09T02:50:00Z,0.3,0.537,0.07200000000000001,1,15.7,90.3,14.568
acemocca,2023-06-09T02:55:00Z,0.06,0.546,0.009000000000000008,1,15.68,90.7,14.594
acemocca,2023-06-09T03:30:00Z,0.22,0.46,0.020000000000000018,1,15.3,95.1,14.718
acemocca,2023-06-09T03:35:00Z,0.03,0.471,0.010999999999999954,1,15.3,95.3,14.741
acemocca,2023-06-09T03:40:00Z,0.02,0.501,0.030000000000000027,1,15.3,95.3,14.741
acemocca,2023-06-09T04:20:00Z,0.12,0.458,0.030000000000000027,1,15.14,93.3,14.355
acemocca,2023-06-09T04:25:00Z,0.07,0.489,0.030999999999999972,1,15.1,93.8,14.372
acemocca,2023-06-09T04:45:00Z,0.02,0.396,0.051000000000000045,1,15.1,93,14.281
acemocca,2023-06-09T04:55:00Z,0.12,0.407,0.020999999999999963,1,15.1,93.6,14.349
acemocca,2023-06-09T05:05:00Z,0.02,0.509,0.020000000000000018,1,15.1,93.6,14.349
acemocca,2023-06-09T05:30:00Z,0.16,0.405,0.041000000000000036,1,14.94,95.1,14.359
acemocca,2023-06-09T05:40:00Z,0.37,0.413,0.06999999999999995,1,14.86,95.4,14.313
acemocca,2023-06-09T05:55:00Z,0.17,0.556,0.20500000000000007,1,14.7,95.5,14.165
acemocca,2023-06-09T06:05:00Z,0.2,0.566,0.08199999999999996,1,14.7,95.2,14.131
acemocca,2023-06-09T06:20:00Z,0.16,0.514,0.08200000000000002,1,14.6,95.2,14.032
acemocca,2023-06-09T06:30:00Z,0.23,0.424,0.05299999999999999,1,14.74,95.3,14.182
acemocca,2023-06-09T06:35:00Z,0.13,0.454,0.030000000000000027,1,14.8,94.9,14.197
acemocca,2023-06-09T06:45:00Z,0.14,0.431,0.02899999999999997,1,14.56,96.4,14.126
acemocca,2023-06-09T06:50:00Z,0.08,0.442,0.01100000000000001,1,14.58,96.7,14.18
acemocca,2023-06-09T07:10:00Z,0.05,0.42,0,0,14.5,97.1,14.145
acemocca,2023-06-09T07:15:00Z,0.03,0.431,0.01100000000000001,1,14.5,97.1,14.145
acemocca,2023-06-09T07:40:00Z,0.02,0.45,0.07100000000000001,1,14.46,97.6,14.161
acemocca,2023-06-09T07:50:00Z,0.05,0.399,0.031000000000000028,1,14.4,97.7,14.112
acemocca,2023-06-09T07:55:00Z,0.07,0.45,0.05099999999999999,1,14.4,97.8,14.123
acemocca,2023-06-09T08:00:00Z,0.11,0.471,0.020999999999999963,1,14.4,97.9,14.135
acemocca,2023-06-09T08:10:00Z,0.06,0.359,0.08199999999999996,1,14.5,98,14.246
acemocca,2023-06-09T08:15:00Z,0.07,0.359,0,0,14.5,98.1,14.257
acemocca,2023-06-09T08:25:00Z,0.19,0.399,0.062,1,14.4,98.1,14.157
acemocca,2023-06-09T08:30:00Z,0.11,0.604,0.20499999999999996,1,14.4,98.2,14.168
acemocca,2023-06-09T08:40:00Z,0.12,0.358,0.020999999999999963,1,14.4,98.2,14.168
acemocca,2023-06-09T08:45:00Z,0.03,0.408,0.04999999999999999,1,14.3,98.2,14.068
acemocca,2023-06-09T09:10:00Z,0.06,0.468,0.10200000000000004,1,14.2,98.3,13.979
acemocca,2023-06-09T09:25:00Z,0.16,0.436,0.062,1,14,97.9,13.733
acemocca,2023-06-09T09:35:00Z,0.23,0.436,0.01100000000000001,1,14,97.8,13.722
acemocca,2023-06-09T10:10:00Z,0.8,0.517,0.133,1,13.98,97.8,13.702
acemocca,2023-06-09T10:20:00Z,0.19,0.527,0.11300000000000004,1,13.9,97.9,13.633
acemocca,2023-06-09T10:35:00Z,0.11,0.536,0.010000000000000009,1,13.8,97.7,13.511
acemocca,2023-06-09T10:40:00Z,0.36,0.537,0.0010000000000000009,1,13.88,97.8,13.602
acemocca,2023-06-09T12:35:00Z,0.02,0.442,0.10199999999999998,1,13.68,98.5,13.479
acemocca,2023-06-09T12:55:00Z,0.02,0.435,0.04199999999999998,1,13.9,98.6,13.711
acemocca,2023-06-09T16:40:00Z,0.02,0.385,0.040000000000000036,1,15.04,92.8,14.199
acemocca,2023-06-09T17:35:00Z,0.11,0.381,0.059,1,14.78,93.9,14.065
acemocca,2023-06-09T17:40:00Z,0.05,0.413,0.03199999999999997,1,14.76,94.8,14.146
acemocca,2023-06-09T17:45:00Z,0.02,0.453,0.040000000000000036,1,14.78,94.7,14.155
acemocca,2023-06-09T17:50:00Z,0.18,0.474,0.020999999999999963,1,14.7,94.9,14.098
acemocca,2023-06-09T18:05:00Z,0.02,0.472,0.08199999999999996,1,14.52,93.5,13.762
acemocca,2023-06-10T13:40:00Z,0.1,0.464,0.02100000000000002,1,13.72,96.4,13.287
acemocca,2023-06-10T13:50:00Z,0.25,0.332,0.02100000000000002,1,13.86,95.5,13.327
acemocca,2023-06-10T13:55:00Z,0.16,0.415,0.08299999999999996,1,13.94,94.8,13.329
acemocca,2023-06-10T14:00:00Z,0.14,0.466,0.051000000000000045,1,13.98,94.4,13.325
acemocca,2023-06-10T23:35:00Z,0.32,0.245,0.20299999999999999,1,16,80.7,13.769
acemocca,2023-06-10T23:40:00Z,2.83,0.376,0.131,1,14.46,86.1,12.881
acemocca,2023-06-10T23:45:00Z,1.11,0.573,0.19699999999999995,1,14.24,89.8,13.074
acemocca,2023-06-10T23:55:00Z,0.02,0.5,0.014000000000000012,1,15.12,84.4,13.335
acemocca,2023-06-14T14:05:00Z,0.03,0.302,0.04099999999999998,1,13.94,79.9,11.701
acemocca,2023-06-14T14:15:00Z,0.05,0.341,0.08100000000000002,1,13.8,80.1,11.588
acemocca,2023-06-14T17:10:00Z,0.33,0.269,0.17500000000000002,1,12.84,85,11.184
acemocca,2023-06-14T17:15:00Z,0.32,0.359,0.08999999999999997,1,12.26,86.2,10.745
acemocca,2023-06-14T17:25:00Z,0.03,0.357,0.01899999999999996,1,12.08,84.4,10.382
acemocca,2023-06-14T17:30:00Z,0.33,0.357,0,0,11.96,87.2,10.557
acemocca,2023-06-14T17:35:00Z,0.43,0.5,0.14300000000000002,1,11.9,88.1,10.592
acemocca,2023-06-14T17:40:00Z,0.57,0.5,0,0,11.92,89.3,10.737
acemocca,2023-06-14T17:50:00Z,0.06,0.627,0.14600000000000002,1,12.32,88.3,11.025
acemocca,2023-06-17T16:40:00Z,0.58,0.346,0.11299999999999996,1,15.18,68,11.568
acemocca,2023-06-17T16:45:00Z,0.06,0.472,0.126,1,15.28,71.28,12.026
acemocca,2023-06-18T17:05:00Z,0.26,0.367,0.05199999999999999,1,9.78,90.1,8.713
acemocca,2023-06-18T19:30:00Z,0.27,0.379,0.030000000000000027,1,10.4,87.6,9.071
acemocca,2023-06-18T19:35:00Z,0.15,0.471,0.09199999999999997,1,10.4,87.8,9.091
acemocca,2023-06-18T20:25:00Z,0.09,0.298,0.020999999999999963,1,10.4,85.2,8.83
acemocca,2023-06-18T20:35:00Z,0.02,0.318,0.08200000000000002,1,10.34,85.5,8.802
acemocca,2023-06-18T20:50:00Z,0.13,0.47,0.19299999999999995,1,10.22,91.3,9.268
acemocca,2023-06-18T21:00:00Z,0.16,0.398,0.010000000000000009,1,10,93.7,9.294
acemocca,2023-06-18T21:05:00Z,0.07,0.448,0.04999999999999999,1,9.86,94,9.185
acemocca,2023-06-18T21:10:00Z,0.03,0.489,0.04099999999999998,1,9.8,93.5,9.075
acemocca,2023-06-19T21:00:00Z,0.81,0.118,0.118,1,15.3,68.76,11.764
acemocca,2023-06-19T21:05:00Z,0.58,0.387,0.269,1,14.92,69.84,11.53
acemocca,2023-06-19T21:10:00Z,0.52,0.466,0.07900000000000001,1,15.02,70.8,11.729
acemocca,2023-06-19T21:50:00Z,0.09,0.386,0.063,1,15.1,74.34,12.196
acemocca,2023-06-19T22:20:00Z,0.36,0.158,0.023999999999999994,1,14.24,72.92,11.23
acemocca,2023-06-19T22:25:00Z,0.1,0.341,0.18300000000000002,1,13.76,79.48,11.483
acemocca,2023-06-19T22:50:00Z,0.12,0.349,0.256,1,12.06,76.1,9.505
acemocca,2023-06-19T22:55:00Z,0.27,0.53,0.18100000000000005,1,13.56,71.54,10.444
acemocca,2023-06-20T23:40:00Z,1.82,0.94,0.94,1,12.4,69.16,9.114
acemocca,2023-06-20T23:55:00Z,0.13,1.125,0.47,1,12.08,72.92,9.199
acemocca,2023-06-21T00:10:00Z,0.03,0.7,0.287,1,12.7,69.4,9.418
acemocca,2023-06-21T02:55:00Z,0.44,0.222,0,0,7.22,84.3,5.652
acemocca,2023-06-21T23:50:00Z,0.39,0.397,0.17300000000000001,1,9.74,87.5,8.415
acemocca,2023-06-21T23:55:00Z,0.27,0.417,0.019999999999999962,1,9.7,86.2,8.247
acemocca,2023-06-22T00:00:00Z,0.1,0.53,0.11300000000000004,1,9.74,88.5,8.514
acemocca,2023-06-22T00:45:00Z,0.32,0.346,0.09199999999999997,1,9.6,86.4,8.169
acemocca,2023-06-22T00:50:00Z,0.21,0.509,0.16300000000000003,1,9.6,86.1,8.14
acemocca,2023-06-22T01:00:00Z,0.45,0.498,0.11099999999999999,1,9.6,84.4,7.973
acemocca,2023-06-23T18:45:00Z,0.14,0.453,0.182,1,15.6,82.3,13.564
acemocca,2023-06-23T18:50:00Z,0.21,0.885,0.432,1,15.84,83.5,13.932
acemocca,2023-06-26T02:35:00Z,0.18,0.377,0.05199999999999999,1,13.22,82.3,11.265
acemocca,2023-06-26T02:40:00Z,0.33,0.429,0.05199999999999999,1,13.22,81.2,11.148
acemocca,2023-06-26T02:45:00Z,0.08,0.49,0.061,1,13.26,81.1,11.176
acemocca,2023-06-26T02:50:00Z,0.22,0.571,0.08099999999999996,1,13.14,82,11.156
acemocca,2023-06-26T02:55:00Z,0.57,0.602,0.031000000000000028,1,13.2,82.3,11.246
acemocca,2023-06-26T03:05:00Z,0.04,0.683,0.09200000000000008,1,13.1,86.1,11.554
acemocca,2023-06-30T20:35:00Z,1.34,0.602,0.478,1,18.98,72.96,15.692
acemocca,2023-06-30T20:40:00Z,0.68,1.026,0.42400000000000004,1,17.06,77.18,14.378
acemocca,2023-06-30T20:45:00Z,0.15,1.359,0.33299999999999996,1,16.84,79.92,14.486
acemocca,2023-07-04T14:35:00Z,0.19,0.619,0.020000000000000018,1,8.98,95.4,8.449
acemocca,2023-07-04T14:40:00Z,0.37,0.771,0.15200000000000002,1,9,95.7,8.499
acemocca,2023-07-04T14:50:00Z,0.27,0.68,0.020000000000000018,1,9.18,95.6,8.669
acemocca,2023-07-04T14:55:00Z,0.36,0.863,0.18299999999999994,1,9.16,95.4,8.629
acemocca,2023-07-04T15:05:00Z,0.16,0.823,0.11199999999999999,1,9.2,94.8,8.609
acemocca,2023-07-04T15:35:00Z,0.27,0.7,0.10199999999999998,1,8.72,92.9,7.943
acemocca,2023-07-04T15:40:00Z,0.12,0.781,0.08100000000000007,1,8.86,93.5,8.141
acemocca,2023-07-11T00:55:00Z,1.42,0.848,0.5209999999999999,1,21.24,60.26,16.159
acemocca,2023-07-11T16:05:00Z,0.25,1.241,0.5940000000000001,1,18.48,78.04,15.834
acemocca,2023-07-27T06:40:00Z,0.34,0.834,0.132,1,15.7,60.18,11.166
acemocca,2023-07-27T06:50:00Z,0.06,1.159,0.15100000000000002,1,15.32,70.62,11.989
acemocca,2023-07-27T07:00:00Z,0.24,1.22,0.07499999999999996,1,14.64,77.6,12.119
acemocca,2023-07-27T07:05:00Z,0.06,1.28,0.06000000000000005,1,14.34,78.94,11.98
acemocca,2023-07-27T07:20:00Z,0.29,1.577,0.2569999999999999,1,14.24,81.4,12.152
acemocca,2023-07-27T20:20:00Z,0.16,0.72,0.288,1,17.24,70.32,13.747
acemocca,2023-07-27T20:25:00Z,0.34,1.076,0.3560000000000001,1,17.1,70.42,13.628
acemocca,2023-07-27T20:30:00Z,0.12,1.197,0.121,1,18.22,60.84,13.513
acemocca,2023-07-28T04:25:00Z,0.28,0.83,0.06599999999999995,1,15.42,84.3,13.615
acemocca,2023-07-28T04:30:00Z,0.07,0.842,0.01200000000000001,1,15.38,83.4,13.475
acemocca,2023-07-31T00:25:00Z,1.11,0.717,0.5619999999999999,1,24.28,52.46,17.75
acemocca,2023-07-31T00:30:00Z,0.43,1.357,0.64,1,22.02,66.68,17.722
acemocca,2023-07-31T00:35:00Z,0.2,1.413,0.05600000000000005,1,21.92,66.08,17.55
acemocca,2023-08-03T22:25:00Z,0.56,3.339,0.532,1,21.28,55.76,15.591
acemocca,2023-08-03T22:30:00Z,0.05,3.474,0.13500000000000023,1,20.88,56.56,15.344
acemocca,2023-08-03T22:35:00Z,0.03,3.645,0.17099999999999982,1,21.18,53.44,15.187
acemocca,2023-08-05T00:35:00Z,0.64,2.931,0.4740000000000002,1,16.8,81.7,14.654
acemocca,2023-08-05T00:40:00Z,0.09,2.94,0.008999999999999897,1,16.34,82.5,14.302
acemocca,2023-08-05T00:55:00Z,0.53,3.797,0.3480000000000003,1,15.16,81.9,13.095
acemocca,2023-08-05T01:25:00Z,0.08,3.858,0.14400000000000013,1,15.02,85.4,13.349
acemocca,2023-08-05T01:50:00Z,0.18,3.189,0.1200000000000001,1,15.74,81,13.552
acemocca,2023-08-05T01:55:00Z,0.5,3.389,0.19999999999999973,1,15.34,82.4,13.324
acemocca,2023-08-05T02:00:00Z,0.56,3.405,0.016000000000000014,1,15.12,86.6,13.581
acemocca,2023-08-05T02:05:00Z,0.69,3.557,0.15200000000000014,1,14.98,84,13.154
acemocca,2023-08-05T02:15:00Z,0.47,3.487,0.3340000000000001,1,14.48,89.4,13.266
acemocca,2023-08-05T02:30:00Z,0.13,3.001,0.0029999999999996696,1,14.74,86.9,13.243
acemocca,2023-08-05T12:25:00Z,0.34,2.907,0.06099999999999994,1,13.3,95.3,12.747
acemocca,2023-08-05T12:35:00Z,0.04,2.907,0.03000000000000025,1,13.3,95.8,12.801
acemocca,2023-08-05T12:55:00Z,0.37,2.418,0.06300000000000017,1,13.46,97.3,13.126
acemocca,2023-08-05T13:00:00Z,0.58,2.439,0.020999999999999908,1,13.5,97.4,13.177
acemocca,2023-08-05T13:05:00Z,0.95,3.239,0.7999999999999998,1,13.56,97.6,13.259
acemocca,2023-08-05T13:25:00Z,0.19,3.415,1.334,1,13.7,97.2,13.355
acemocca,2023-08-05T13:45:00Z,0.08,2.954,0.03100000000000014,1,13.7,94.9,13.101
acemocca,2023-08-05T14:00:00Z,0.14,2.93,0.6230000000000002,1,13.56,94.7,12.94
