station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebrady,2024-01-17T06:55:00Z,0.11,1.5,0.08899999999999997,1,-7.9,88.4,-8.805
acebrady,2024-01-17T10:15:00Z,0.06,2.217,0.10400000000000009,1,-10.06,87.8,-10.956
acebrady,2024-01-17T10:20:00Z,0.06,2.292,0.07499999999999973,1,-10.13,87.8,-11.024
acebrady,2024-01-17T10:25:00Z,0.11,2.507,0.2150000000000003,1,-10.2,87.9,-11.088
acebrady,2024-01-17T10:35:00Z,0.06,2.627,0.054999999999999716,1,-10.36,87.7,-11.255
acebrady,2024-01-17T10:45:00Z,0.1,2.721,0.08400000000000007,1,-10.48,87.5,-11.383
acebrady,2024-01-17T10:50:00Z,0.06,2.772,0.05099999999999971,1,-10.58,87.1,-11.5
acebrady,2024-01-17T11:00:00Z,0.09,2.97,0.07400000000000029,1,-10.86,87,-11.779
acebrady,2024-01-17T11:05:00Z,0.05,3.059,0.08899999999999997,1,-10.9,87.4,-11.799
acebrady,2024-01-17T11:20:00Z,0.06,3.266,0.15300000000000002,1,-11.02,86.9,-11.941
acebrady,2024-01-17T12:40:00Z,0.09,5.16,0.41600000000000037,1,-12.19,85.9,-13.13
acebrady,2024-01-17T13:00:00Z,0.1,5.447,0.07399999999999984,1,-12.55,85.7,-13.489
acebrady,2024-01-17T16:00:00Z,0.13,6.308,0.37899999999999956,1,-15.6,83.2,-16.549
acebrady,2024-01-17T18:35:00Z,0.08,8.13,1.3550000000000004,1,-16.11,82.7,-17.059
acebrady,2024-01-17T22:45:00Z,0.07,11.05,0.040000000000000924,1,-16.46,82.4,-17.407
acebrady,2024-01-17T23:20:00Z,0.16,11.24,0.07000000000000028,1,-16.5,82.9,-17.43
acebrady,2024-01-17T23:45:00Z,0.13,11.54,0.3299999999999983,1,-16.68,82.7,-17.611
acebrady,2024-01-17T23:55:00Z,0.06,11.49,0.16999999999999993,1,-16.77,82.9,-17.692
acebrady,2024-01-18T00:10:00Z,0.07,11.72,0.0600000000000005,1,-16.81,83,-17.727
acebrady,2024-01-18T00:20:00Z,0.06,11.84,0.11999999999999922,1,-16.83,83.1,-17.744
acebrady,2024-01-18T00:25:00Z,0.06,11.94,0.09999999999999964,1,-16.84,83.1,-17.753
acebrady,2024-01-18T00:35:00Z,0.06,12.26,0.25,1,-16.9,83,-17.814
acebrady,2024-01-18T01:20:00Z,0.1,12.35,0,0,-17.27,82.8,-18.178
acebrady,2024-01-18T01:25:00Z,0.06,12.38,0.030000000000001137,1,-17.3,82.8,-18.207
acebrady,2024-01-18T01:35:00Z,0.05,12.57,0.08999999999999986,1,-17.3,82.9,-18.205
acebrady,2024-01-18T01:40:00Z,0.06,12.58,0.009999999999999787,1,-17.3,82.9,-18.205
acebrady,2024-01-18T01:50:00Z,0.08,12.79,0.06999999999999851,1,-17.38,82.9,-18.282
acebrady,2024-01-18T01:55:00Z,0.06,12.84,0.05000000000000071,1,-17.4,82.9,-18.301
acebrady,2024-01-18T02:05:00Z,0.05,12.85,0,0,-17.4,82.9,-18.301
acebrady,2024-01-18T02:10:00Z,0.06,12.92,0.07000000000000028,1,-17.4,82.8,-18.304
acebrady,2024-01-18T02:20:00Z,0.05,13.12,0.15999999999999837,1,-17.4,82.8,-18.304
acebrady,2024-01-18T02:35:00Z,0.07,13.22,0.14000000000000057,1,-17.48,82.8,-18.382
acebrady,2024-01-18T03:40:00Z,0.19,15.3,0.4900000000000002,1,-17.41,82.9,-18.311
acebrady,2024-02-03T20:40:00Z,0.15,0,0,0,4.5,91.5,3.634
acebrady,2024-02-03T20:45:00Z,0.12,0,0,0,4.507,91.6,3.65
acebrady,2024-02-03T20:55:00Z,0.12,0,0,0,4.491,92.3,3.696
acebrady,2024-02-03T21:00:00Z,0.13,0,0,0,4.459,92.7,3.7
acebrady,2024-02-03T21:10:00Z,0.12,0,0,0,4.307,93.6,3.629
acebrady,2024-02-03T21:20:00Z,0.14,0,0,0,4.106,93.6,3.429
acebrady,2024-02-03T21:25:00Z,0.11,0,0,0,4.01,93.9,3.36
acebrady,2024-02-03T21:30:00Z,0.06,0,0,0,3.932,93.7,3.265
acebrady,2024-02-03T21:35:00Z,0.18,0,0,0,3.854,94.1,3.223
acebrady,2024-02-03T21:40:00Z,0.15,0,0,0,3.767,94.1,3.136
acebrady,2024-02-03T21:45:00Z,0.18,0,0,0,3.637,93.5,2.955
acebrady,2024-02-03T21:50:00Z,0.27,0,0,0,3.591,93.9,2.944
acebrady,2024-02-03T21:55:00Z,0.25,0,0,0,3.505,93.6,2.832
acebrady,2024-02-03T22:00:00Z,0.13,0,0,0,3.5,93.8,2.845
acebrady,2024-02-03T22:05:00Z,0.22,0,0,0,3.411,94.1,2.782
acebrady,2024-02-03T22:10:00Z,0.16,0,0,0,3.4,94.5,2.806
acebrady,2024-02-03T22:15:00Z,0.22,0,0,0,3.4,94.7,2.824
acebrady,2024-02-03T22:20:00Z,0.17,0,0,0,3.4,94.7,2.824
acebrady,2024-02-03T22:25:00Z,0.17,0,0,0,3.4,95,2.85
acebrady,2024-02-03T22:30:00Z,0.26,0,0,0,3.4,95.2,2.867
acebrady,2024-02-03T22:35:00Z,0.16,0,0,0,3.4,95.1,2.859
acebrady,2024-02-03T22:40:00Z,0.14,0,0,0,3.4,94.8,2.832
acebrady,2024-02-03T22:45:00Z,0.08,0,0,0,3.4,94.5,2.806
acebrady,2024-02-03T22:50:00Z,0.23,0,0,0,3.4,94.3,2.789
acebrady,2024-02-03T23:00:00Z,0.24,0,0,0,3.4,94,2.763
acebrady,2024-02-03T23:05:00Z,0.12,0,0,0,3.323,94.1,2.695
acebrady,2024-02-03T23:10:00Z,0.13,0,0,0,3.3,94.3,2.689
acebrady,2024-02-03T23:15:00Z,0.16,0,0,0,3.3,94.5,2.707
acebrady,2024-02-03T23:20:00Z,0.13,0,0,0,3.3,94.4,2.698
acebrady,2024-02-03T23:25:00Z,0.13,0,0,0,3.232,94.2,2.613
acebrady,2024-02-03T23:35:00Z,0.16,0,0,0,3.182,94.1,2.555
acebrady,2024-02-03T23:40:00Z,0.15,0,0,0,3.098,94.4,2.497
acebrady,2024-02-03T23:45:00Z,0.14,0,0,0,3,94.2,2.382
acebrady,2024-02-03T23:50:00Z,0.16,0,0,0,2.986,94.2,2.368
acebrady,2024-02-03T23:55:00Z,0.3,0,0,0,2.9,94.5,2.309
acebrady,2024-02-04T00:00:00Z,0.15,0,0,0,2.81,94.5,2.219
acebrady,2024-02-04T00:05:00Z,0.17,0,0,0,2.762,94.2,2.146
acebrady,2024-02-04T00:10:00Z,0.17,0,0,0,2.651,94.3,2.044
acebrady,2024-02-04T00:15:00Z,0.17,0,0,0,2.6,94,1.967
acebrady,2024-02-04T00:20:00Z,0.2,0,0,0,2.527,94,1.895
acebrady,2024-02-04T00:30:00Z,0.19,0,0,0,2.345,94,1.714
acebrady,2024-02-04T00:40:00Z,0.17,0,0,0,2.159,94,1.529
acebrady,2024-02-04T01:10:00Z,0.16,0,0,0,1.8,94.2,1.189
acebrady,2024-02-04T01:30:00Z,0.17,0,0,0,1.497,94.3,0.896
acebrady,2024-02-04T01:50:00Z,0.16,0,0,0,1.3,94.7,0.733
acebrady,2024-02-04T02:05:00Z,0.14,0,0,0,1,95.1,0.467
acebrady,2024-02-04T02:10:00Z,0.16,0,0,0,0.871,95.6,0.379
acebrady,2024-02-04T02:15:00Z,0.11,0,0,0,0.8,95.9,0.333
acebrady,2024-02-04T02:20:00Z,0.08,0,0,0,0.741,96.1,0.291
acebrady,2024-02-04T02:25:00Z,0.29,0,0,0,0.8,96.1,0.349
acebrady,2024-02-04T02:35:00Z,0.17,0,0,0,0.8,95.8,0.325
acebrady,2024-02-04T02:45:00Z,0.16,0,0,0,0.606,95.8,0.131
acebrady,2024-02-04T03:00:00Z,0.15,0,0,0,0.5,96.2,0.058
acebrady,2024-02-04T03:05:00Z,0.14,0,0,0,0.5,96.1,0.05
acebrady,2024-02-04T03:15:00Z,0.12,0,0,0,0.463,96.2,0.021
acebrady,2024-02-04T03:25:00Z,0.1,0,0,0,0.4,96.3,-0.034
acebrady,2024-02-04T03:40:00Z,0.14,0,0,0,0.3,96.6,-0.109
acebrady,2024-02-04T03:45:00Z,0.08,0,0,0,0.3,96.6,-0.109
acebrady,2024-02-04T03:50:00Z,0.05,0,0,0,0.3,96.7,-0.101
acebrady,2024-02-04T04:00:00Z,0.11,0.037,0.037,1,0.3,96.7,-0.101
acebrady,2024-02-04T04:20:00Z,0.12,0,0,0,0.3,96.9,-0.085
acebrady,2024-02-04T04:30:00Z,0.11,0.122,0.095,1,0.216,96.9,-0.169
acebrady,2024-02-04T04:40:00Z,0.14,0.352,0.07999999999999996,1,0.2,97,-0.177
acebrady,2024-02-04T04:50:00Z,0.11,0.686,0.2740000000000001,1,0.197,97.2,-0.163
acebrady,2024-02-04T05:00:00Z,0.12,0.716,0.05999999999999994,1,0.1,97.3,-0.253
acebrady,2024-02-04T05:30:00Z,0.16,1.081,0,0,0,97.6,-0.328
acebrady,2024-02-04T12:00:00Z,0.25,0.798,0.05900000000000005,1,-4.4,94.8,-4.936
acebrady,2024-02-07T19:20:00Z,0.06,1.597,0.08899999999999997,1,-5.1,94.1,-5.681
acebrady,2024-02-07T20:35:00Z,0.07,1.899,0.020000000000000018,1,-4.8,94.2,-5.376
acebrady,2024-02-07T22:00:00Z,0.08,1.602,0.06000000000000005,1,-4,95,-4.524
acebrady,2024-02-07T22:40:00Z,0.12,2.093,0.1339999999999999,1,-4.433,94.5,-4.99
acebrady,2024-02-07T22:55:00Z,0.09,1.988,0.04899999999999993,1,-4.6,94.4,-5.163
acebrady,2024-02-07T23:10:00Z,0.14,2.142,0.06899999999999995,1,-4.7,94.4,-5.263
acebrady,2024-02-07T23:35:00Z,0.07,2.152,0,0,-4.7,94.4,-5.263
acebrady,2024-02-07T23:50:00Z,0.1,1.969,0,0,-4.8,94.4,-5.362
acebrady,2024-02-08T00:15:00Z,0.08,2.033,0.020000000000000018,1,-4.7,94.5,-5.256
acebrady,2024-02-08T00:55:00Z,0.06,2.36,0.2869999999999999,1,-4.9,94.3,-5.468
acebrady,2024-02-08T01:10:00Z,0.05,2.172,0.129,1,-4.9,94.3,-5.468
acebrady,2024-02-08T01:25:00Z,0.05,2.172,0.06000000000000005,1,-4.9,94.3,-5.468
acebrady,2024-02-08T01:40:00Z,0.05,2.345,0.020000000000000018,1,-4.8,94.4,-5.362
acebrady,2024-02-08T02:25:00Z,0.09,2.489,0.06899999999999995,1,-4.9,94.3,-5.468
acebrady,2024-02-08T02:40:00Z,0.07,2.603,0.08400000000000007,1,-4.843,94.4,-5.405
acebrady,2024-02-08T02:50:00Z,0.06,2.742,0.0990000000000002,1,-4.8,94.4,-5.362
acebrady,2024-02-08T02:55:00Z,0.09,2.791,0.04899999999999993,1,-4.8,94.4,-5.362
acebrady,2024-02-08T03:15:00Z,0.07,2.856,0.020000000000000018,1,-4.9,94.3,-5.468
acebrady,2024-02-08T03:20:00Z,0.06,2.895,0.039000000000000146,1,-4.9,94.3,-5.468
acebrady,2024-02-08T03:35:00Z,0.06,2.955,0.040000000000000036,1,-4.9,94.3,-5.468
acebrady,2024-02-08T03:50:00Z,0.05,3.054,0.029999999999999805,1,-4.9,94.3,-5.468
acebrady,2024-02-09T18:10:00Z,0.08,2.341,0.040000000000000036,1,-5.7,93.4,-6.324
acebrady,2024-02-11T22:20:00Z,0.09,1.882,0,0,0.2,92.3,-0.554
acebrady,2024-02-11T22:45:00Z,0.12,2.18,0.02400000000000002,1,0.056,95,-0.482
acebrady,2024-02-11T22:50:00Z,0.07,2.2,0.020000000000000018,1,0,95.3,-0.514
acebrady,2024-02-11T23:05:00Z,0.1,2.48,0.06000000000000005,1,0,95.8,-0.474
acebrady,2024-02-11T23:10:00Z,0.06,2.55,0.06999999999999984,1,0,96,-0.458
acebrady,2024-02-11T23:20:00Z,0.13,2.731,0.11099999999999977,1,0,96.2,-0.442
acebrady,2024-02-11T23:30:00Z,0.05,2.731,0.1509999999999998,1,0,96.4,-0.426
acebrady,2024-02-11T23:45:00Z,0.06,3.084,0.1200000000000001,1,-0.1,96.3,-0.534
acebrady,2024-02-11T23:50:00Z,0.05,3.194,0.10999999999999988,1,-0.1,96.4,-0.525
acebrady,2024-02-11T23:55:00Z,0.06,3.404,0.20999999999999996,1,-0.1,96.5,-0.517
acebrady,2024-02-12T00:00:00Z,0.05,3.464,0.06000000000000005,1,-0.1,96.6,-0.509
acebrady,2024-02-12T00:10:00Z,0.06,3.494,0.10000000000000009,1,-0.1,96.9,-0.485
acebrady,2024-02-12T00:20:00Z,0.16,3.668,0.13400000000000034,1,-0.123,97.2,-0.484
acebrady,2024-02-12T00:25:00Z,0.06,3.688,0.020000000000000018,1,-0.197,97.3,-0.55
acebrady,2024-02-12T00:30:00Z,0.08,3.688,0,0,-0.2,97.3,-0.553
acebrady,2024-02-12T00:35:00Z,0.06,3.778,0.08999999999999986,1,-0.2,97.4,-0.545
acebrady,2024-02-13T17:30:00Z,0.1,3.192,1.069,1,-5.5,90.9,-6.29
acebrady,2024-02-13T18:05:00Z,0.12,3.668,0.05500000000000016,1,-4.915,88.8,-5.85
acebrady,2024-02-13T18:40:00Z,0.13,4.024,0.1379999999999999,1,-5.1,89.9,-5.961
acebrady,2024-02-13T20:45:00Z,0.08,4.753,0.1930000000000005,1,-4.917,89.9,-5.781
acebrady,2024-02-13T20:55:00Z,0.06,5.035,0.12400000000000055,1,-5.037,90.1,-5.886
acebrady,2024-02-13T21:05:00Z,0.08,5.326,0.1479999999999997,1,-5.211,90.4,-6.038
acebrady,2024-02-13T21:10:00Z,0.06,5.326,0,0,-5.237,90.8,-6.037
acebrady,2024-02-14T08:55:00Z,0.05,5.496,0.005000000000000782,1,-8.76,90.4,-9.537
acebrady,2024-02-15T14:15:00Z,0.09,5.957,0.20999999999999996,1,-11.45,88.8,-12.269
acebrady,2024-02-15T14:50:00Z,0.1,6.38,0.06799999999999962,1,-10.9,88.4,-11.749
acebrady,2024-02-15T15:35:00Z,0.12,6.912,0.03500000000000014,1,-12.57,87.1,-13.447
acebrady,2024-02-16T01:25:00Z,0.11,7.503,0.11699999999999999,1,-13.4,85.2,-14.339
acebrady,2024-02-16T05:00:00Z,0.05,7.572,0.009999999999999787,1,-13.6,86.3,-14.488
acebrady,2024-02-27T05:35:00Z,0.05,0.817,0.243,1,-15.78,77.43,-16.895
acebrady,2024-03-02T19:50:00Z,0.16,0.709,0.25199999999999995,1,-10.26,85.4,-11.272
acebrady,2024-03-06T11:05:00Z,0.09,0.819,0.08499999999999996,1,-13.11,82.9,-14.15
acebrady,2024-03-22T20:00:00Z,0.08,0.833,0.33699999999999997,1,-4.289,82,-5.669
acebrady,2024-03-23T01:45:00Z,0.05,0.327,0.04500000000000004,1,-4.297,86.9,-5.368
acebrady,2024-03-23T02:30:00Z,0.05,0.64,0.010000000000000009,1,-4.6,90.6,-5.422
acebrady,2024-03-23T03:20:00Z,0.05,0.924,0.1050000000000001,1,-5.034,90.5,-5.856
acebrady,2024-03-23T03:40:00Z,0.08,1.028,0.010000000000000009,1,-5.2,90.6,-6.014
acebrady,2024-03-23T04:05:00Z,0.05,1.152,0.010000000000000009,1,-5.3,90,-6.151
acebrady,2024-03-23T04:20:00Z,0.07,1.241,0.07900000000000018,1,-5.3,91,-6.086
acebrady,2024-03-23T04:40:00Z,0.05,1.37,0.07000000000000006,1,-5.3,91,-6.086
acebrady,2024-03-23T04:55:00Z,0.07,1.548,0.14900000000000002,1,-5.3,91.8,-6.034
acebrady,2024-03-23T05:05:00Z,0.06,1.672,0.06499999999999995,1,-5.349,90.7,-6.154
acebrady,2024-03-23T05:25:00Z,0.09,1.786,0.10899999999999999,1,-5.499,91.6,-6.243
acebrady,2024-03-23T05:30:00Z,0.07,1.85,0.06400000000000006,1,-5.4,91.9,-6.126
acebrady,2024-03-23T05:40:00Z,0.09,2.038,0.1679999999999997,1,-5.4,92.1,-6.113
acebrady,2024-03-23T05:45:00Z,0.06,2.152,0.11400000000000032,1,-5.438,92,-6.157
acebrady,2024-03-23T05:55:00Z,0.09,2.41,0.11900000000000022,1,-5.5,92.1,-6.212
acebrady,2024-03-23T06:15:00Z,0.05,2.721,0.06899999999999995,1,-5.6,92,-6.317
acebrady,2024-03-23T06:35:00Z,0.05,2.85,0.020000000000000018,1,-5.6,92.1,-6.311
acebrady,2024-03-23T06:40:00Z,0.05,2.85,0,0,-5.6,92.1,-6.311
acebrady,2024-03-23T06:50:00Z,0.07,2.989,0.129,1,-5.6,91.9,-6.324
acebrady,2024-03-23T06:55:00Z,0.06,3.132,0.14300000000000024,1,-5.683,91.7,-6.419
acebrady,2024-03-23T07:05:00Z,0.06,3.033,0.04899999999999993,1,-5.7,92.3,-6.397
acebrady,2024-03-23T07:10:00Z,0.06,3.122,0.08899999999999997,1,-5.7,92.5,-6.384
acebrady,2024-03-23T07:20:00Z,0.07,3.513,0.053999999999999826,1,-5.731,92.2,-6.434
acebrady,2024-03-23T07:30:00Z,0.06,3.75,0.18800000000000017,1,-5.8,92.1,-6.509
acebrady,2024-03-23T08:20:00Z,0.05,4.156,0.1479999999999997,1,-5.8,91.7,-6.535
acebrady,2024-03-23T08:35:00Z,0.05,4.032,0.19300000000000006,1,-5.874,92.1,-6.582
acebrady,2024-03-23T08:40:00Z,0.12,4.576,0.5439999999999996,1,-5.9,92.2,-6.601
acebrady,2024-03-23T08:45:00Z,0.1,5.219,0.6430000000000007,1,-5.9,92.4,-6.588
acebrady,2024-03-23T09:00:00Z,0.14,6.278,1.4349999999999996,1,-5.9,92.7,-6.569
acebrady,2024-03-23T09:10:00Z,0.14,7.142,1.1220000000000008,1,-5.996,92.7,-6.664
acebrady,2024-03-23T09:15:00Z,0.06,7.265,0.12299999999999933,1,-6.021,92.6,-6.695
acebrady,2024-03-23T09:20:00Z,0.09,7.384,0.11900000000000066,1,-6.1,92.7,-6.767
acebrady,2024-03-23T09:25:00Z,0.06,7.493,0.10899999999999999,1,-6.1,92.8,-6.76
acebrady,2024-03-23T09:35:00Z,0.09,7.507,0.10299999999999976,1,-6.199,92.6,-6.871
acebrady,2024-03-23T09:40:00Z,0.06,7.6,0.09299999999999997,1,-6.242,92.5,-6.921
acebrady,2024-03-23T09:45:00Z,0.05,7.758,0.15800000000000036,1,-6.302,92.4,-6.987
acebrady,2024-03-23T10:00:00Z,0.06,7.747,0.12300000000000022,1,-6.452,92.4,-7.135
acebrady,2024-03-23T10:10:00Z,0.05,7.648,0.08899999999999952,1,-6.5,92.4,-7.183
acebrady,2024-03-23T10:15:00Z,0.06,7.81,0.16199999999999992,1,-6.562,92.3,-7.251
acebrady,2024-03-23T10:30:00Z,0.05,7.951,0.14199999999999946,1,-6.833,91.8,-7.55
acebrady,2024-03-23T11:15:00Z,0.05,8.49,0.17999999999999972,1,-7.1,92,-7.802
acebrady,2024-03-23T11:20:00Z,0.06,8.53,0.03999999999999915,1,-7.1,92.1,-7.796
acebrady,2024-03-23T11:25:00Z,0.05,8.55,0.02000000000000135,1,-7.1,92.1,-7.796
acebrady,2024-03-23T12:05:00Z,0.09,8.71,0.10000000000000142,1,-7.2,92,-7.901
acebrady,2024-03-23T12:20:00Z,0.07,8.88,0.0600000000000005,1,-7.2,92,-7.901
acebrady,2024-03-24T00:35:00Z,0.06,7.316,0.04899999999999949,1,-5.9,93.1,-6.543
acebrady,2024-03-24T01:05:00Z,0.09,7.368,0.08300000000000018,1,-6.143,92.8,-6.803
acebrady,2024-03-24T01:50:00Z,0.07,7.485,0.019000000000000128,1,-6.4,92.7,-7.064
acebrady,2024-03-24T01:55:00Z,0.06,7.515,0.02999999999999936,1,-6.4,92.6,-7.071
acebrady,2024-03-24T02:05:00Z,0.05,7.598,0.05900000000000016,1,-6.5,92.7,-7.163
acebrady,2024-03-24T02:10:00Z,0.06,7.648,0.04999999999999982,1,-6.5,92.7,-7.163
acebrady,2024-03-24T02:15:00Z,0.06,7.752,0.10400000000000009,1,-6.467,92.7,-7.131
acebrady,2024-03-24T02:25:00Z,0.06,7.835,0.08800000000000008,1,-6.5,92.6,-7.17
acebrady,2024-03-24T03:15:00Z,0.13,8.31,0.28000000000000114,1,-6.7,92.4,-7.381
acebrady,2024-03-24T03:20:00Z,0.06,8.31,0,0,-6.7,92.4,-7.381
acebrady,2024-03-24T03:25:00Z,0.05,8.4,0.08999999999999986,1,-6.755,92.4,-7.435
acebrady,2024-03-24T03:30:00Z,0.07,8.46,0.0600000000000005,1,-6.8,92.4,-7.48
acebrady,2024-03-24T03:35:00Z,0.06,8.68,0.21999999999999886,1,-6.8,92.4,-7.48
acebrady,2024-03-24T03:40:00Z,0.09,8.8,0.120000000000001,1,-6.8,92.3,-7.486
acebrady,2024-03-24T03:45:00Z,0.06,8.81,0.009999999999999787,1,-6.8,92.3,-7.486
acebrady,2024-03-24T03:50:00Z,0.12,8.92,0.10999999999999943,1,-6.876,92.3,-7.561
acebrady,2024-03-24T04:05:00Z,0.09,9.45,0.5499999999999989,1,-6.9,92.3,-7.585
acebrady,2024-03-24T04:15:00Z,0.07,9.81,1.3600000000000012,1,-6.95,92.2,-7.641
acebrady,2024-03-24T04:25:00Z,0.06,9.76,0.02999999999999936,1,-7,92.1,-7.697
acebrady,2024-03-24T05:00:00Z,0.05,9.94,0.10999999999999943,1,-7.2,92.1,-7.895
acebrady,2024-03-24T06:00:00Z,0.06,10.2,0.02999999999999936,1,-7.3,92,-8
acebrady,2024-03-24T06:10:00Z,0.05,10.3,0.10000000000000142,1,-7.3,91.9,-8.006
acebrady,2024-03-24T06:35:00Z,0.07,10.44,0.009999999999999787,1,-7.4,91.9,-8.105
acebrady,2024-03-24T07:00:00Z,0.05,10.31,0,0,-7.5,91.8,-8.21
acebrady,2024-03-24T07:50:00Z,0.09,10.61,0.049999999999998934,1,-7.6,91.7,-8.315
acebrady,2024-03-24T07:55:00Z,0.05,10.62,0.009999999999999787,1,-7.6,91.7,-8.315
acebrady,2024-03-24T08:05:00Z,0.07,10.62,0.03999999999999915,1,-7.7,91.5,-8.426
acebrady,2024-03-24T09:05:00Z,0.07,10.66,0.040000000000000924,1,-8.4,91.1,-9.141
acebrady,2024-03-24T15:30:00Z,0.11,10.88,0.34000000000000163,1,-8.15,91,-8.9
acebrady,2024-03-25T02:05:00Z,0.1,9.63,0.25,1,-7.6,91.7,-8.315
acebrady,2024-03-31T14:20:00Z,0.05,0.543,0.040000000000000036,1,-1.633,96.9,-2.019
acebrady,2024-03-31T17:15:00Z,0.05,0.605,0.08899999999999997,1,-0.949,94.6,-1.514
acebrady,2024-04-04T04:50:00Z,0.06,0.249,0.067,1,8.38,67.05,5.19
acebrady,2024-04-04T05:00:00Z,0.11,0.428,0.09199999999999997,1,9.17,57.27,5.033
acebrady,2024-04-04T07:05:00Z,0.12,0.523,0.07500000000000001,1,5.439,91.9,4.598
acebrady,2024-04-04T07:15:00Z,0.13,0.556,0.040000000000000036,1,5.3,93.2,4.579
acebrady,2024-04-04T07:20:00Z,0.2,0.566,0.009999999999999898,1,5.3,93.4,4.597
acebrady,2024-04-04T07:25:00Z,0.27,0.583,0.017000000000000015,1,5.312,92.9,4.564
acebrady,2024-04-04T07:35:00Z,0.25,0.573,0,0,5.4,92.2,4.587
acebrady,2024-04-04T07:45:00Z,0.13,0.556,0.09400000000000003,1,5.366,93.8,4.699
acebrady,2024-04-04T07:55:00Z,0.11,0.536,0,0,5.3,95,4.743
acebrady,2024-04-04T08:15:00Z,0.17,0.58,0.06399999999999995,1,5.209,95,4.652
acebrady,2024-04-04T08:35:00Z,0.13,0.603,0.07399999999999995,1,5.147,94.6,4.554
acebrady,2024-04-04T08:55:00Z,0.06,0.553,0.020000000000000018,1,5.1,95.3,4.571
acebrady,2024-04-04T09:00:00Z,0.16,0.553,0,0,5.1,95.6,4.598
acebrady,2024-04-04T09:05:00Z,0.06,0.56,0.007000000000000006,1,5.105,95.7,4.613
acebrady,2024-04-04T09:10:00Z,0.06,0.59,0.029999999999999916,1,5.2,96,4.735
acebrady,2024-04-04T09:25:00Z,0.08,0.59,0.08099999999999996,1,5.2,96.2,4.753
acebrady,2024-04-04T09:30:00Z,0.13,0.6,0.010000000000000009,1,5.2,96.5,4.781
acebrady,2024-04-04T09:40:00Z,0.08,0.597,0.027000000000000024,1,5.27,96.6,4.86
acebrady,2024-04-04T09:55:00Z,0.09,0.576,0.029999999999999916,1,5.3,96.8,4.908
acebrady,2024-04-04T10:05:00Z,0.07,0.573,0.019999999999999907,1,5.4,97.3,5.055
acebrady,2024-04-04T10:10:00Z,0.17,0.583,0.010000000000000009,1,5.4,97.4,5.064
acebrady,2024-04-04T10:25:00Z,0.11,0.58,0.06099999999999994,1,5.5,97.6,5.183
acebrady,2024-04-04T10:35:00Z,0.27,0.624,0.061000000000000054,1,5.416,97.6,5.099
acebrady,2024-04-04T10:45:00Z,0.12,0.526,0.02400000000000002,1,5.384,97.7,5.076
acebrady,2024-04-04T10:50:00Z,0.06,0.526,0,0,5.3,97.6,4.982
acebrady,2024-04-04T10:55:00Z,0.07,0.566,0.039999999999999925,1,5.3,97.7,4.992
acebrady,2024-04-04T11:15:00Z,0.05,0.597,0.07099999999999995,1,5.3,98,5.02
acebrady,2024-04-04T11:30:00Z,0.09,0.566,0.019999999999999907,1,5.3,97.9,5.01
acebrady,2024-04-04T13:40:00Z,0.12,0.61,0.040000000000000036,1,5.5,96.1,5.044
acebrady,2024-04-04T13:55:00Z,0.05,0.57,0.020999999999999908,1,5.5,95.4,4.979
acebrady,2024-04-04T14:00:00Z,0.09,0.58,0.010000000000000009,1,5.5,95.7,5.007
acebrady,2024-04-05T01:10:00Z,0.16,0.586,0.0040000000000000036,1,2.825,96.1,2.372
acebrady,2024-04-05T01:15:00Z,0.08,0.626,0.040000000000000036,1,2.815,96.4,2.388
acebrady,2024-04-05T02:20:00Z,0.15,0.519,0.057999999999999996,1,1.794,95.5,1.291
acebrady,2024-04-05T02:30:00Z,0.16,0.583,0,0,1.653,95.7,1.167
acebrady,2024-04-05T02:40:00Z,0.24,0.592,0.11699999999999999,1,1.074,95.6,0.582
acebrady,2024-04-05T05:15:00Z,0.1,0.532,0.020000000000000018,1,0.9,92.7,0.172
acebrady,2024-04-05T05:35:00Z,0.06,0.522,0.016000000000000014,1,0.824,93.2,0.137
acebrady,2024-04-06T04:35:00Z,0.05,0.561,0.07500000000000007,1,0.773,90.1,-0.161
acebrady,2024-04-06T05:00:00Z,0.05,0.558,0.06000000000000005,1,0.3,95,-0.239
acebrady,2024-04-06T05:15:00Z,0.05,0.632,0.07999999999999996,1,0.2,96,-0.258
acebrady,2024-04-06T05:40:00Z,0.08,0.656,0.12,1,0.1,96.5,-0.317
acebrady,2024-04-06T22:40:00Z,0.09,0.59,0.14199999999999996,1,2.827,84.5,1.401
acebrady,2024-04-06T22:45:00Z,0.05,0.628,0.038000000000000034,1,2.583,88,1.448
acebrady,2024-04-06T23:10:00Z,0.18,0.536,0.05800000000000005,1,0.873,93.7,0.226
acebrady,2024-04-06T23:20:00Z,0.18,0.519,0.02400000000000002,1,0.564,95.4,0.056
acebrady,2024-04-06T23:30:00Z,0.16,0.493,0.010000000000000009,1,0.4,95.9,-0.066
acebrady,2024-04-06T23:35:00Z,0.13,0.523,0.030000000000000027,1,0.4,96.2,-0.042
acebrady,2024-04-06T23:55:00Z,0.12,0.543,0.010000000000000009,1,0.4,96.7,-0.001
acebrady,2024-04-07T00:20:00Z,0.06,0.532,0.02400000000000002,1,0.237,97,-0.14
