station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebusby,2024-05-08T03:25:00Z,0.32,0.509,0.014000000000000012,1,2.411,92.9,1.687
acebusby,2024-05-08T04:20:00Z,0.37,0.49,0.066,1,2.21,92.5,1.454
acebusby,2024-05-08T05:00:00Z,0.21,0.471,0.004999999999999949,1,1.642,93.9,1.007
acebusby,2024-05-08T05:30:00Z,0.16,0.506,0,0,1.7,94.1,1.081
acebusby,2024-05-08T05:45:00Z,0.17,0.501,0.05499999999999999,1,1.629,93.3,0.944
acebusby,2024-05-08T06:20:00Z,0.08,0.476,0.019999999999999962,1,1.474,94,0.848
acebusby,2024-05-08T07:50:00Z,0.18,0.472,0.00599999999999995,1,1.475,94,0.849
acebusby,2024-05-08T08:40:00Z,0.19,0.493,0.03999999999999998,1,1,94.9,0.45
acebusby,2024-05-08T09:00:00Z,0.1,0.492,0.08999999999999997,1,1.2,94.5,0.617
acebusby,2024-05-08T10:10:00Z,0.1,0.515,0.08000000000000002,1,0.6,95.4,0.092
acebusby,2024-05-08T10:20:00Z,0.11,0.475,0.06,1,0.6,95.6,0.109
acebusby,2024-05-08T10:25:00Z,0.06,0.485,0.010000000000000009,1,0.567,95.6,0.076
acebusby,2024-05-08T11:00:00Z,0.09,0.662,0.07600000000000007,1,0.348,96.7,-0.053
acebusby,2024-05-08T11:30:00Z,0.05,0.661,0.09100000000000008,1,0.5,96,0.042
acebusby,2024-05-08T11:40:00Z,0.06,0.731,0.131,1,0.5,95.9,0.033
acebusby,2024-05-08T11:55:00Z,0.07,0.625,0.06000000000000005,1,0.6,95.5,0.101
acebusby,2024-05-08T12:10:00Z,0.1,0.6,0.05999999999999994,1,0.7,95.1,0.168
acebusby,2024-05-08T12:25:00Z,0.08,0.494,0.06,1,0.763,95.2,0.238
acebusby,2024-05-08T12:45:00Z,0.05,0.479,0.014999999999999958,1,0.833,95,0.292
acebusby,2024-05-08T12:55:00Z,0.08,0.589,0.14499999999999996,1,0.885,95,0.344
acebusby,2024-05-08T13:20:00Z,0.11,0.448,0.044999999999999984,1,1.009,94.7,0.443
acebusby,2024-05-08T13:55:00Z,0.18,0.477,0.014999999999999958,1,1.298,94.2,0.689
acebusby,2024-05-08T14:10:00Z,0.19,0.486,0.023999999999999966,1,1.485,93.8,0.842
acebusby,2024-05-08T14:15:00Z,0.15,0.507,0.02100000000000002,1,1.5,94,0.874
acebusby,2024-05-08T14:20:00Z,0.05,0.521,0.014000000000000012,1,1.558,94.6,0.981
acebusby,2024-05-08T14:35:00Z,0.07,0.541,0.040000000000000036,1,1.8,94.9,1.247
acebusby,2024-05-08T14:45:00Z,0.17,0.55,0.07500000000000007,1,1.973,94.6,1.394
acebusby,2024-05-08T14:50:00Z,0.31,0.555,0.0050000000000000044,1,2.1,95,1.554
acebusby,2024-05-08T15:00:00Z,0.09,0.555,0.04500000000000004,1,2.261,95.3,1.741
acebusby,2024-05-08T15:05:00Z,0.11,0.565,0.009999999999999898,1,2.405,95.7,1.918
acebusby,2024-05-08T15:15:00Z,0.12,0.499,0.015000000000000013,1,2.507,95.7,2.02
acebusby,2024-05-08T15:20:00Z,0.11,0.62,0.121,1,2.679,96.2,2.235
acebusby,2024-05-08T15:40:00Z,0.12,0.54,0.006000000000000005,1,3.314,95,2.764
acebusby,2024-05-08T15:50:00Z,0.2,0.565,0.08099999999999996,1,3.41,94.8,2.842
acebusby,2024-05-08T15:55:00Z,0.14,0.646,0.08100000000000007,1,3.567,95.4,3.052
acebusby,2024-05-08T16:15:00Z,0.18,0.626,0.11599999999999999,1,4.017,94.9,3.456
acebusby,2024-05-08T16:25:00Z,0.15,0.591,0,0,4.217,94.8,3.646
acebusby,2024-05-08T16:45:00Z,0.16,0.647,0.061000000000000054,1,4.383,94.7,3.802
acebusby,2024-05-08T17:15:00Z,0.12,0.66,0.193,1,4.994,95.7,4.502
acebusby,2024-05-08T18:05:00Z,0.15,0.683,0.14100000000000001,1,6.6,94.7,6.01
acebusby,2024-05-08T18:15:00Z,0.13,0.694,0.1509999999999999,1,7.091,94.5,6.48
acebusby,2024-05-08T18:25:00Z,0.44,0.689,0.1299999999999999,1,6.769,93,6.018
acebusby,2024-05-08T18:30:00Z,0.12,0.812,0.12300000000000011,1,6.83,94.5,6.22
acebusby,2024-05-08T18:40:00Z,0.24,0.783,0.028000000000000025,1,7.454,94.9,6.879
acebusby,2024-05-08T19:30:00Z,0.13,0.693,0.17199999999999993,1,8.74,88.6,7.542
acebusby,2024-05-08T20:35:00Z,0.15,0.885,0.21899999999999997,1,9.75,85.8,8.256
acebusby,2024-05-08T23:10:00Z,0.11,0.695,0.1339999999999999,1,8.56,90.6,7.56
acebusby,2024-05-08T23:15:00Z,0.33,0.714,0.019000000000000017,1,8.64,91.7,7.746
acebusby,2024-05-08T23:40:00Z,0.16,0.541,0.02300000000000002,1,8.41,85.6,6.931
acebusby,2024-05-08T23:45:00Z,0.11,0.559,0.018000000000000016,1,8.15,87,6.81
acebusby,2024-05-08T23:50:00Z,0.16,0.588,0.028999999999999915,1,8.01,86.1,6.588
acebusby,2024-05-09T02:10:00Z,0.06,0.604,0.126,1,8.08,89,6.933
acebusby,2024-05-09T02:25:00Z,0.06,0.531,0.031000000000000028,1,7.8,91.1,6.858
acebusby,2024-05-09T03:10:00Z,0.14,0.539,0.014000000000000012,1,7.635,92.9,6.867
acebusby,2024-05-09T04:30:00Z,0.19,0.501,0,0,7.3,95.7,6.803
acebusby,2024-05-09T04:40:00Z,0.26,0.525,0.063,1,7.59,93.7,6.899
acebusby,2024-05-09T04:50:00Z,0.06,0.499,0.010000000000000009,1,7.6,93.7,6.909
acebusby,2024-05-09T04:55:00Z,0.09,0.545,0.04600000000000004,1,7.662,93.8,6.981
acebusby,2024-05-09T05:05:00Z,0.12,0.58,0.04499999999999993,1,7.698,93.6,6.997
acebusby,2024-05-09T05:15:00Z,0.06,0.533,0.0040000000000000036,1,7.574,94.4,6.951
acebusby,2024-05-09T21:35:00Z,0.92,0.607,0.178,1,11.47,79.49,9.288
acebusby,2024-05-09T21:40:00Z,0.25,0.835,0.22799999999999998,1,11.04,75,8.427
acebusby,2024-05-09T22:05:00Z,0.06,0.685,0.07800000000000007,1,10.83,85.5,9.279
acebusby,2024-05-10T00:35:00Z,0.23,0.817,0.32999999999999996,1,11.54,80.3,9.438
acebusby,2024-05-10T00:45:00Z,0.18,0.685,0.1190000000000001,1,10.98,85.7,9.445
acebusby,2024-05-10T02:05:00Z,0.34,0.642,0.014000000000000012,1,10.41,88.9,9.212
acebusby,2024-05-10T02:25:00Z,0.39,0.646,0.05900000000000005,1,9.56,94.2,8.907
acebusby,2024-05-10T02:30:00Z,0.11,0.693,0.04699999999999993,1,9.53,93.5,8.807
acebusby,2024-05-10T02:40:00Z,0.26,0.703,0.05699999999999994,1,9.58,92.5,8.756
acebusby,2024-05-15T02:35:00Z,0.27,0.594,0.04399999999999993,1,10.64,89.2,9.469
acebusby,2024-05-15T02:40:00Z,0.29,0.611,0.017000000000000015,1,10.63,90.1,9.55
acebusby,2024-05-15T02:50:00Z,0.05,0.652,0.062000000000000055,1,10.7,89.3,9.538
acebusby,2024-05-15T03:30:00Z,0.24,0.717,0.029999999999999916,1,10.3,92.8,9.5
acebusby,2024-05-15T04:20:00Z,0.15,0.734,0,0,10.4,91.9,9.507
acebusby,2024-05-15T04:25:00Z,0.06,0.744,0.010000000000000009,1,10.42,91.5,9.486
acebusby,2024-05-15T05:00:00Z,0.21,0.734,0.014000000000000012,1,10.45,94.7,9.843
acebusby,2024-05-15T05:10:00Z,0.06,0.751,0.062000000000000055,1,10.5,94.7,9.893
acebusby,2024-05-17T19:05:00Z,0.22,0.197,0.197,1,20.45,33.67,11.737
acebusby,2024-05-18T02:45:00Z,0.27,0.543,0.031000000000000028,1,8.14,80.2,6.161
acebusby,2024-05-20T23:55:00Z,0.2,0.417,0.274,1,10.1,67.92,6.859
acebusby,2024-05-21T00:05:00Z,0.06,0.494,0.16299999999999998,1,10,72.4,7.193
acebusby,2024-05-21T00:10:00Z,0.06,0.539,0.04500000000000004,1,9.97,73.69,7.289
acebusby,2024-05-21T00:30:00Z,0.06,0.453,0.02400000000000002,1,8.7,77.2,6.418
acebusby,2024-05-21T11:40:00Z,0.08,0.538,0.041000000000000036,1,5.999,94.3,5.374
acebusby,2024-05-21T12:10:00Z,0.07,0.597,0.030000000000000027,1,5.8,94.7,5.213
acebusby,2024-05-21T12:20:00Z,0.06,0.593,0.016000000000000014,1,5.804,95.6,5.301
acebusby,2024-05-21T12:25:00Z,0.1,0.643,0.050000000000000044,1,5.9,96,5.434
acebusby,2024-05-23T15:05:00Z,0.07,0.545,0.08500000000000002,1,7.757,89.8,6.692
acebusby,2024-05-23T15:25:00Z,0.06,0.657,0.22300000000000003,1,7.706,92.9,6.938
acebusby,2024-05-23T15:40:00Z,0.11,0.622,0.06099999999999994,1,7.8,93,7.04
acebusby,2024-05-23T17:00:00Z,0.16,0.594,0,0,8,91.4,7.084
acebusby,2024-05-23T17:10:00Z,0.85,0.632,0.08499999999999996,1,7.884,92.4,7.066
acebusby,2024-05-23T17:20:00Z,0.77,0.586,0.02499999999999991,1,7.782,93.8,7.1
acebusby,2024-05-23T17:25:00Z,0.57,0.616,0.030000000000000027,1,7.7,93.3,6.97
acebusby,2024-05-23T17:30:00Z,1.29,0.616,0,0,7.694,93.5,6.983
acebusby,2024-05-23T17:45:00Z,0.85,0.596,0.014000000000000012,1,7.707,92.5,6.9
acebusby,2024-05-23T17:55:00Z,0.47,0.584,0.008000000000000007,1,7.642,90.2,6.616
acebusby,2024-05-23T18:05:00Z,0.55,0.603,0.04499999999999993,1,7.336,91.4,6.428
acebusby,2024-05-23T18:15:00Z,0.36,0.506,0.15800000000000003,1,4.64,92.6,3.87
acebusby,2024-05-23T18:20:00Z,0.4,0.55,0.04400000000000004,1,4.12,94.3,3.505
acebusby,2024-05-23T18:25:00Z,0.62,0.616,0.06599999999999995,1,3.97,95.1,3.427
acebusby,2024-05-23T18:40:00Z,0.61,0.565,0.009999999999999898,1,3.9,95.2,3.366
acebusby,2024-05-23T18:50:00Z,0.47,0.591,0.040999999999999925,1,3.996,95.8,3.515
acebusby,2024-05-23T19:00:00Z,0.62,0.581,0.015000000000000013,1,4.11,96.1,3.655
acebusby,2024-05-23T19:05:00Z,0.56,0.591,0.010000000000000009,1,4.2,96.1,3.745
acebusby,2024-05-23T19:10:00Z,0.6,0.596,0.0050000000000000044,1,4.235,95.9,3.762
acebusby,2024-05-23T19:15:00Z,0.57,0.652,0.05600000000000005,1,4.353,96.1,3.898
acebusby,2024-05-23T19:30:00Z,0.61,0.627,0.10599999999999998,1,4.436,94.7,3.855
acebusby,2024-05-23T19:40:00Z,0.41,0.593,0.020000000000000018,1,4.8,91.2,3.904
acebusby,2024-05-23T19:50:00Z,0.46,0.577,0.039999999999999925,1,4.7,91.7,3.85
acebusby,2024-05-23T20:00:00Z,0.29,0.562,0.03500000000000003,1,4.648,92.1,3.833
acebusby,2024-05-23T20:10:00Z,0.5,0.577,0.04499999999999993,1,4.671,90.9,3.75
acebusby,2024-05-23T20:15:00Z,0.42,0.593,0.016000000000000014,1,4.789,90,3.787
acebusby,2024-05-23T20:30:00Z,0.23,0.613,0.08099999999999996,1,4.8,93.2,4.083
acebusby,2024-05-23T21:00:00Z,0.34,0.645,0.06600000000000006,1,5.117,92.1,4.298
acebusby,2024-05-23T21:10:00Z,0.17,0.625,0.026000000000000023,1,5.167,91.9,4.33
acebusby,2024-05-23T21:20:00Z,0.15,0.579,0.03499999999999992,1,5.165,92.1,4.345
acebusby,2024-05-23T21:30:00Z,0.45,0.644,0.09099999999999997,1,5.027,92.3,4.227
acebusby,2024-05-23T21:40:00Z,0.21,0.583,0.029999999999999916,1,4.874,92.4,4.084
acebusby,2024-05-23T21:50:00Z,0.43,0.547,0.0050000000000000044,1,4.56,92.8,3.809
acebusby,2024-05-23T21:55:00Z,0.81,0.647,0.09999999999999998,1,4.5,93.5,3.812
acebusby,2024-05-23T22:10:00Z,0.74,0.577,0.019999999999999907,1,4.5,94.2,3.874
acebusby,2024-05-23T22:15:00Z,0.6,0.653,0.07600000000000007,1,4.597,95.4,4.079
acebusby,2024-05-23T22:20:00Z,0.5,0.73,0.07699999999999996,1,5.355,97.6,5.038
acebusby,2024-05-23T22:30:00Z,0.97,0.64,0,0,6.202,96.5,5.783
acebusby,2024-05-23T22:45:00Z,1.17,0.626,0.07699999999999996,1,6.215,94.9,5.645
acebusby,2024-05-23T22:55:00Z,0.62,0.636,0.03600000000000003,1,6.278,92.9,5.521
acebusby,2024-05-23T23:05:00Z,1.02,0.635,0.01100000000000001,1,6.1,93.8,5.428
acebusby,2024-05-23T23:10:00Z,0.37,0.635,0,0,6.1,93.3,5.382
acebusby,2024-05-23T23:20:00Z,0.29,0.7,0.08099999999999996,1,6,94.5,5.394
acebusby,2024-05-23T23:25:00Z,0.58,0.704,0.0040000000000000036,1,5.918,94.2,5.284
acebusby,2024-05-23T23:45:00Z,0.5,0.678,0.09500000000000008,1,5.895,92.3,5.086
acebusby,2024-05-24T00:05:00Z,0.78,0.62,0.028000000000000025,1,5.469,92.6,4.692
acebusby,2024-05-24T00:15:00Z,0.6,0.614,0.015000000000000013,1,5.083,92.7,4.318
acebusby,2024-05-24T00:20:00Z,0.95,0.659,0.04500000000000004,1,4.944,93.8,4.279
acebusby,2024-05-24T00:30:00Z,0.72,0.578,0.015000000000000013,1,4.937,94.5,4.336
acebusby,2024-05-24T00:40:00Z,0.47,0.585,0.03499999999999992,1,5.299,93.7,4.623
acebusby,2024-05-24T00:45:00Z,0.47,0.688,0.10299999999999998,1,5.618,93,4.876
acebusby,2024-05-24T01:00:00Z,0.23,0.554,0.026000000000000023,1,5.973,89.4,4.898
acebusby,2024-05-24T01:10:00Z,0.17,0.593,0.015000000000000013,1,5.918,90.9,4.981
acebusby,2024-05-24T01:40:00Z,0.34,0.681,0.1070000000000001,1,6.158,88.7,5.016
acebusby,2024-05-24T02:00:00Z,0.17,0.635,0.031000000000000028,1,6.1,91,5.17
acebusby,2024-05-24T02:10:00Z,0.22,0.601,0.02200000000000002,1,6.23,90.3,5.234
acebusby,2024-05-24T02:40:00Z,0.24,0.601,0.050999999999999934,1,6.434,88,5.224
acebusby,2024-05-24T03:20:00Z,0.12,0.624,0.050000000000000044,1,6.096,94.4,5.48
acebusby,2024-05-24T03:30:00Z,0.14,0.624,0.06000000000000005,1,6.1,94.2,5.465
acebusby,2024-05-29T21:35:00Z,0.26,0.495,0.08600000000000002,1,17.1,72.8,13.906
acebusby,2024-05-29T21:40:00Z,0.63,0.625,0.13,1,15.49,83.7,13.616
acebusby,2024-05-29T21:45:00Z,0.42,0.83,0.20499999999999996,1,15.5,84.6,13.727
acebusby,2024-05-30T00:55:00Z,1.1,0.762,0.17300000000000004,1,13.78,77.39,11.277
acebusby,2024-05-30T01:10:00Z,0.28,0.828,0.07499999999999996,1,13.03,88.6,11.754
acebusby,2024-05-30T01:15:00Z,0.15,0.849,0.02100000000000002,1,13.16,88.9,11.914
acebusby,2024-05-30T01:20:00Z,0.25,0.864,0.015000000000000013,1,13.4,87.9,12.041
acebusby,2024-05-30T03:55:00Z,0.44,0.711,0.03699999999999992,1,12.27,88.1,10.955
acebusby,2024-05-30T04:00:00Z,0.84,0.718,0.007000000000000006,1,11.78,92.1,10.893
acebusby,2024-05-30T04:05:00Z,0.52,0.779,0.061000000000000054,1,11.7,94.3,11.046
acebusby,2024-05-30T04:15:00Z,0.5,0.743,0.03500000000000003,1,11.2,91.6,10.267
acebusby,2024-05-30T04:25:00Z,0.44,0.706,0.03499999999999992,1,10.9,92.8,10.095
acebusby,2024-05-30T04:35:00Z,0.19,0.757,0.04500000000000004,1,10.9,93,10.115
acebusby,2024-05-30T06:25:00Z,0.12,0.692,0.07499999999999996,1,9.18,88.5,7.964
acebusby,2024-05-30T06:30:00Z,0.06,0.732,0.040000000000000036,1,9.13,88.3,7.896
acebusby,2024-05-30T06:50:00Z,0.15,0.614,0.0040000000000000036,1,9.08,88.1,7.827
acebusby,2024-05-30T06:55:00Z,0.06,0.689,0.07499999999999996,1,8.93,89.5,7.817
acebusby,2024-06-04T06:20:00Z,0.2,0.354,0.013999999999999957,1,12.07,81.7,10.092
acebusby,2024-06-04T06:25:00Z,0.14,0.473,0.119,1,11.81,83.9,10.068
acebusby,2024-06-04T06:35:00Z,0.1,0.582,0.06799999999999995,1,11.6,86.7,10.153
acebusby,2024-06-04T06:40:00Z,0.12,0.596,0.014000000000000012,1,11.48,87.7,10.139
acebusby,2024-06-04T06:50:00Z,0.3,0.535,0.017000000000000015,1,11.2,88.4,9.937
acebusby,2024-06-09T13:10:00Z,0.12,0.25,0.0040000000000000036,1,11.15,74.77,8.509
acebusby,2024-06-09T13:20:00Z,0.06,0.322,0.10600000000000001,1,10.82,79.39,8.655
acebusby,2024-06-10T09:15:00Z,0.06,0.409,0.059,1,17.33,79.42,14.898
acebusby,2024-06-10T17:05:00Z,0.16,0.628,0.0010000000000000009,1,15.43,86.4,13.862
acebusby,2024-06-10T17:10:00Z,0.35,0.662,0.03400000000000003,1,15.16,89.1,13.901
acebusby,2024-06-10T17:15:00Z,0.11,0.706,0.04399999999999993,1,15.06,90.2,13.926
acebusby,2024-06-10T17:35:00Z,0.33,0.885,0.06600000000000006,1,15.12,94.1,14.425
acebusby,2024-06-10T17:40:00Z,0.06,0.951,0.06599999999999995,1,15.32,93.8,14.59
acebusby,2024-06-12T06:05:00Z,0.16,0.462,0.336,1,20.08,53.39,14.22
acebusby,2024-06-18T02:05:00Z,0.12,0.262,0.095,1,12.96,71.95,9.925
acebusby,2024-06-18T02:15:00Z,0.11,0.371,0.123,1,12.58,73.2,9.698
acebusby,2024-06-18T03:25:00Z,0.3,0.545,0.11500000000000005,1,11.15,88.2,9.867
acebusby,2024-06-18T03:35:00Z,0.41,0.614,0.09199999999999997,1,10.96,93.9,10.268
acebusby,2024-06-18T03:50:00Z,0.18,0.7,0.137,1,10.55,95.6,10.036
acebusby,2024-06-18T04:15:00Z,0.16,0.693,0.07099999999999995,1,10.4,95.9,9.917
acebusby,2024-06-18T04:25:00Z,0.22,0.673,0.010000000000000009,1,10.4,95.9,9.917
acebusby,2024-06-18T04:35:00Z,0.19,0.687,0.031000000000000028,1,10.3,95.8,9.807
acebusby,2024-06-18T04:40:00Z,0.17,0.687,0,0,10.3,96,9.828
acebusby,2024-06-18T04:50:00Z,0.33,0.717,0.05399999999999994,1,10.31,96.4,9.879
acebusby,2024-06-18T05:05:00Z,0.11,0.66,0.02400000000000002,1,10.25,96.6,9.839
acebusby,2024-06-18T05:10:00Z,0.16,0.69,0.029999999999999916,1,10.2,96.7,9.8
acebusby,2024-06-18T05:15:00Z,0.29,0.711,0.02100000000000002,1,10.21,96.7,9.81
acebusby,2024-06-18T05:25:00Z,0.23,0.69,0.009999999999999898,1,10.2,96.5,9.779
acebusby,2024-06-18T05:35:00Z,0.3,0.664,0.025000000000000022,1,10.17,96.4,9.739
acebusby,2024-06-18T05:50:00Z,0.31,0.672,0.02400000000000002,1,9.65,95.7,9.148
acebusby,2024-06-18T06:00:00Z,0.18,0.733,0.132,1,9.6,95.8,9.108
acebusby,2024-06-18T06:10:00Z,0.07,0.666,0.05500000000000005,1,9.51,94.5,8.887
acebusby,2024-06-18T06:15:00Z,0.07,0.666,0,0,9.5,94.6,8.887
acebusby,2024-06-18T06:30:00Z,0.06,0.637,0.0040000000000000036,1,9.26,94.5,8.638
acebusby,2024-06-18T06:55:00Z,0.06,0.663,0.026000000000000023,1,9.24,95.3,8.699
acebusby,2024-06-18T07:05:00Z,0.1,0.663,0.07100000000000006,1,9.3,94.5,8.678
acebusby,2024-06-18T08:30:00Z,0.22,0.579,0,0,8.1,95.2,7.552
acebusby,2024-06-18T08:40:00Z,0.19,0.559,0.030000000000000027,1,8.1,93.3,7.367
acebusby,2024-06-18T08:55:00Z,0.12,0.588,0.03499999999999992,1,7.925,94.3,7.29
acebusby,2024-06-18T12:45:00Z,0.13,0.47,0.06999999999999995,1,4.2,91.6,3.346
acebusby,2024-06-21T11:20:00Z,0.15,0.625,0.09799999999999998,1,14.7,89.7,13.516
acebusby,2024-06-21T13:40:00Z,0.12,0.597,0.009000000000000008,1,14.59,93.6,13.842
acebusby,2024-07-01T13:15:00Z,0.17,0.304,0.0030000000000000027,1,15.52,79.97,13.225
acebusby,2024-07-01T15:30:00Z,0.34,0.5,0.08000000000000002,1,15.19,83.4,13.291
acebusby,2024-07-01T15:40:00Z,0.26,0.519,0.030000000000000027,1,14.7,89.5,13.494
acebusby,2024-07-01T15:45:00Z,0.27,0.547,0.028000000000000025,1,14.7,88.7,13.404
acebusby,2024-07-01T15:50:00Z,0.06,0.549,0.0020000000000000018,1,14.95,88.1,13.583
acebusby,2024-07-01T16:10:00Z,0.49,0.709,0.12,1,15.56,85.8,13.921
acebusby,2024-07-01T16:20:00Z,0.06,0.786,0.19300000000000006,1,15.72,88.3,14.36
acebusby,2024-07-01T17:15:00Z,0.12,0.641,0.020000000000000018,1,15.1,87,13.607
acebusby,2024-07-01T17:20:00Z,0.39,0.644,0.0030000000000000027,1,15.01,89.4,13.787
acebusby,2024-07-01T17:25:00Z,0.14,0.703,0.05899999999999994,1,15.02,90,13.864
acebusby,2024-07-01T17:45:00Z,0.08,0.754,0.061000000000000054,1,15.1,88.3,13.752
acebusby,2024-07-02T11:05:00Z,0.1,0.149,0.078,1,14.55,72.86,11.515
acebusby,2024-07-02T11:15:00Z,0.05,0.232,0.10800000000000001,1,13.93,79.25,11.621
acebusby,2024-07-02T11:20:00Z,0.06,0.266,0.034,1,13.65,80.9,11.53
acebusby,2024-07-02T11:25:00Z,0.08,0.396,0.13,1,13.39,83.3,11.536
acebusby,2024-07-03T00:40:00Z,0.26,0.446,0.07,1,16.31,67.87,12.599
acebusby,2024-07-03T03:10:00Z,0.15,0.402,0.10300000000000004,1,15.2,77.06,12.593
acebusby,2024-07-03T12:55:00Z,0.31,0.415,0.126,1,11.97,86,10.442
acebusby,2024-07-03T13:10:00Z,0.26,0.459,0.22100000000000003,1,11.65,89.2,10.462
acebusby,2024-07-03T13:30:00Z,0.18,0.449,0.119,1,11.85,90.3,10.773
acebusby,2024-07-03T13:35:00Z,0.21,0.541,0.09200000000000003,1,11.81,91.4,10.849
acebusby,2024-07-03T14:15:00Z,0.19,0.476,0.061,1,12.5,90.7,11.457
acebusby,2024-07-03T14:25:00Z,0.11,0.521,0.04800000000000004,1,12.62,91.2,11.629
acebusby,2024-07-03T14:30:00Z,0.1,0.531,0.010000000000000009,1,12.7,91.6,11.75
acebusby,2024-07-03T15:30:00Z,0.41,0.528,0.02100000000000002,1,12.8,92.7,11.968
acebusby,2024-07-03T15:35:00Z,0.06,0.558,0.030000000000000027,1,12.8,92.5,11.946
acebusby,2024-07-03T15:50:00Z,0.56,0.453,0.08900000000000002,1,12.68,92.9,11.87
acebusby,2024-07-03T15:55:00Z,0.38,0.504,0.05099999999999999,1,12.6,94.4,11.952
acebusby,2024-07-03T16:00:00Z,0.29,0.599,0.09499999999999997,1,12.66,94.8,12.055
acebusby,2024-07-03T16:20:00Z,0.36,0.569,0.08499999999999996,1,12.82,91.8,11.891
acebusby,2024-07-03T16:50:00Z,0.21,0.511,0.0040000000000000036,1,12.76,94.6,12.133
acebusby,2024-07-03T17:00:00Z,0.24,0.545,0.06500000000000006,1,12.62,94.8,12.015
acebusby,2024-07-03T17:35:00Z,0.05,0.558,0.020000000000000018,1,12.85,95.5,12.32
acebusby,2024-07-03T17:50:00Z,0.21,0.518,0.01100000000000001,1,12.8,94.1,12.118
acebusby,2024-07-03T18:05:00Z,0.09,0.473,0.01599999999999996,1,12.92,93.2,12.141
acebusby,2024-07-03T22:40:00Z,0.35,0.156,0.156,1,13.21,69.4,9.892
acebusby,2024-07-03T22:45:00Z,1,0.381,0.225,1,12.22,76.68,9.717
acebusby,2024-07-03T22:50:00Z,0.96,0.419,0.03799999999999998,1,11.81,80.3,9.697
acebusby,2024-07-03T23:00:00Z,0.36,0.412,0.065,1,11.58,83.3,9.783
acebusby,2024-07-03T23:05:00Z,0.18,0.426,0.014000000000000012,1,11.38,86.3,9.897
acebusby,2024-07-03T23:10:00Z,0.36,0.454,0.028000000000000025,1,11.16,88.4,9.897
acebusby,2024-07-03T23:15:00Z,0.13,0.464,0.010000000000000009,1,11.1,90.1,10.014
acebusby,2024-07-04T03:50:00Z,0.27,0.391,0.020000000000000018,1,12,88.8,10.764
acebusby,2024-07-06T03:20:00Z,0.34,0.404,0.273,1,14.49,77.24,11.937
acebusby,2024-07-06T03:40:00Z,0.1,0.396,0.061,1,13.56,85.1,11.895
acebusby,2024-07-06T20:20:00Z,1.75,0.357,0.357,1,17.28,NA,NA
acebusby,2024-07-06T20:25:00Z,2.58,0.501,0.14400000000000002,1,14.37,82,12.343
acebusby,2024-07-06T20:30:00Z,0.73,0.649,0.14800000000000002,1,14.45,83.9,12.629
acebusby,2024-07-06T21:00:00Z,0.11,0.509,0.017000000000000015,1,14.71,81.2,12.583
acebusby,2024-07-06T21:05:00Z,0.05,0.553,0.04400000000000004,1,15,77.93,12.499
acebusby,2024-07-19T03:45:00Z,1.19,0,0,0,21.55,66.91,17.32
acebusby,2024-07-19T03:50:00Z,3.55,0,0,0,20.41,71.32,16.829
acebusby,2024-07-19T03:55:00Z,1.35,0.512,0.512,1,20.49,71.13,16.88
