station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acewinne,2024-02-07T14:50:00Z,0.06,1.424,0.33999999999999986,1,-1,97.3,-1.354
acewinne,2024-02-07T14:55:00Z,0.07,1.653,0.2290000000000001,1,-1,97.2,-1.362
acewinne,2024-02-07T15:10:00Z,0.07,1.713,0.2390000000000001,1,-1,97,-1.378
acewinne,2024-02-07T15:15:00Z,0.06,1.963,0.25,1,-1,97,-1.378
acewinne,2024-02-07T15:25:00Z,0.07,2.132,0.03000000000000025,1,-1,97,-1.378
acewinne,2024-02-07T15:30:00Z,0.05,2.242,0.10999999999999988,1,-1,97,-1.378
acewinne,2024-02-07T15:40:00Z,0.09,2.412,0.19499999999999984,1,-0.947,96.8,-1.341
acewinne,2024-02-07T15:45:00Z,0.06,2.422,0.010000000000000231,1,-0.992,96.7,-1.394
acewinne,2024-02-07T15:50:00Z,0.09,2.536,0.11399999999999988,1,-0.919,96.9,-1.305
acewinne,2024-02-07T16:00:00Z,0.11,2.716,0.03000000000000025,1,-0.9,97,-1.278
acewinne,2024-02-07T16:15:00Z,0.06,2.861,0.05500000000000016,1,-0.896,97,-1.274
acewinne,2024-02-07T16:20:00Z,0.07,2.956,0.09499999999999975,1,-0.851,96.9,-1.237
acewinne,2024-02-07T16:25:00Z,0.06,2.99,0.03400000000000025,1,-0.88,96.6,-1.289
acewinne,2024-02-07T16:30:00Z,0.06,3.085,0.09499999999999975,1,-0.884,96.8,-1.277
acewinne,2024-02-07T16:35:00Z,0.1,3.16,0.07500000000000018,1,-0.839,97,-1.217
acewinne,2024-02-07T16:40:00Z,0.06,3.21,0.04999999999999982,1,-0.8,97.1,-1.17
acewinne,2024-02-07T16:45:00Z,0.09,3.22,0.010000000000000231,1,-0.8,97.3,-1.154
acewinne,2024-02-07T17:10:00Z,0.06,3.435,0.20000000000000018,1,-0.9,96.5,-1.317
acewinne,2024-02-07T17:15:00Z,0.07,3.525,0.08999999999999986,1,-0.9,96.2,-1.341
acewinne,2024-02-07T17:20:00Z,0.07,3.654,0.129,1,-0.9,96.4,-1.325
acewinne,2024-02-07T17:25:00Z,0.12,3.899,0.2450000000000001,1,-0.94,96.6,-1.349
acewinne,2024-02-07T17:30:00Z,0.13,3.979,0.08000000000000007,1,-0.994,96.6,-1.403
acewinne,2024-02-07T17:35:00Z,0.13,4.179,0.20000000000000018,1,-1,96.5,-1.417
acewinne,2024-02-07T17:45:00Z,0.05,4.488,0.3490000000000002,1,-1,96.7,-1.401
acewinne,2024-02-07T17:55:00Z,0.05,4.638,0.3149999999999995,1,-0.888,97.1,-1.258
acewinne,2024-02-07T18:00:00Z,0.06,4.783,0.14500000000000046,1,-0.888,97.2,-1.25
acewinne,2024-02-07T18:05:00Z,0.06,4.833,0.04999999999999982,1,-0.9,96.9,-1.286
acewinne,2024-02-07T18:40:00Z,0.09,4.928,0.11500000000000021,1,-0.889,96.6,-1.298
acewinne,2024-02-07T18:45:00Z,0.06,4.938,0.009999999999999787,1,-0.8,96.9,-1.186
acewinne,2024-02-07T18:50:00Z,0.1,5.117,0.17900000000000027,1,-0.8,97,-1.178
acewinne,2024-02-07T18:55:00Z,0.06,5.387,0.2699999999999996,1,-0.8,97,-1.178
acewinne,2024-02-07T19:05:00Z,0.09,5.487,0.17999999999999972,1,-0.8,97.2,-1.162
acewinne,2024-02-07T19:15:00Z,0.06,5.686,0.1589999999999998,1,-0.773,97.3,-1.127
acewinne,2024-02-07T19:20:00Z,0.07,5.772,0.0860000000000003,1,-0.702,97.4,-1.048
acewinne,2024-02-07T19:30:00Z,0.07,5.906,0.07399999999999984,1,-0.748,97.2,-1.109
acewinne,2024-02-07T19:35:00Z,0.05,5.921,0.015000000000000568,1,-0.72,97.2,-1.082
acewinne,2024-02-07T19:40:00Z,0.06,5.941,0.019999999999999574,1,-0.606,97.3,-0.96
acewinne,2024-02-07T19:45:00Z,0.09,6.017,0.07600000000000051,1,-0.616,97.2,-0.978
acewinne,2024-02-07T19:55:00Z,0.13,6.007,0,0,-0.6,97.2,-0.962
acewinne,2024-02-07T20:00:00Z,0.14,6.052,0.04499999999999993,1,-0.571,97.4,-0.917
acewinne,2024-02-07T20:55:00Z,0.07,6.282,0.08999999999999986,1,-0.527,96.9,-0.913
acewinne,2024-02-07T21:25:00Z,0.09,6.217,0.04499999999999993,1,-0.581,96.3,-1.014
acewinne,2024-02-08T00:05:00Z,0.05,6.348,0.043999999999999595,1,-1.227,95.8,-1.699
acewinne,2024-02-08T00:55:00Z,0.08,6.711,0.09500000000000064,1,-1.733,95.5,-2.226
acewinne,2024-02-08T01:15:00Z,0.1,6.601,0.019999999999999574,1,-1.8,95.3,-2.309
acewinne,2024-02-08T01:25:00Z,0.07,6.621,0.05000000000000071,1,-1.8,95.5,-2.293
acewinne,2024-02-08T01:35:00Z,0.05,6.711,0.05000000000000071,1,-1.8,95.7,-2.278
acewinne,2024-02-08T01:40:00Z,0.06,6.85,0.13899999999999935,1,-1.8,95.9,-2.263
acewinne,2024-02-08T01:50:00Z,0.1,7.034,0.5129999999999999,1,-2.064,95,-2.594
acewinne,2024-02-08T02:30:00Z,0.06,7.028,0.15399999999999991,1,-2.357,94.8,-2.902
acewinne,2024-02-08T02:45:00Z,0.05,7.187,0.23899999999999988,1,-2.4,94.7,-2.952
acewinne,2024-02-08T03:15:00Z,0.08,6.997,0.0039999999999995595,1,-2.595,95.1,-3.116
acewinne,2024-02-08T03:50:00Z,0.12,7.26,0.07399999999999984,1,-2.846,94.4,-3.418
acewinne,2024-02-08T06:55:00Z,0.06,7.126,0.05000000000000071,1,-3.001,91.8,-3.759
acewinne,2024-02-08T08:50:00Z,0.05,7.135,0.05900000000000016,1,-3.4,91.5,-4.175
acewinne,2024-02-08T10:00:00Z,0.07,6.947,0.004999999999999893,1,-3.523,90.1,-4.394
acewinne,2024-02-09T12:20:00Z,0.23,6.866,0.4499999999999993,1,-5.588,94.4,-6.146
acewinne,2024-02-09T12:25:00Z,0.13,6.885,0.019000000000000128,1,-5.5,94.3,-6.065
acewinne,2024-02-09T13:25:00Z,0.1,7.772,0.4460000000000006,1,-5.6,94.1,-6.178
acewinne,2024-02-12T05:50:00Z,0.07,3.801,0.04600000000000026,1,0.588,91.3,-0.249
acewinne,2024-02-12T06:45:00Z,0.07,3.81,0.020000000000000018,1,0.2,96.1,-0.25
acewinne,2024-02-12T07:05:00Z,0.06,3.825,0.20999999999999996,1,0.1,96.9,-0.285
acewinne,2024-02-12T07:10:00Z,0.07,3.935,0.10999999999999988,1,0.1,97.1,-0.269
acewinne,2024-02-12T07:15:00Z,0.06,4.025,0.0900000000000003,1,0.1,97.2,-0.261
acewinne,2024-02-12T07:35:00Z,0.07,4.095,0.5599999999999996,1,0.1,97.7,-0.22
acewinne,2024-02-12T07:45:00Z,0.06,4.45,0.07000000000000028,1,0,97.8,-0.312
acewinne,2024-02-12T09:45:00Z,0.05,3.649,0.010000000000000231,1,-0.2,98.3,-0.472
acewinne,2024-02-14T00:10:00Z,0.05,3.165,0.13500000000000023,1,-3.249,88,-4.268
acewinne,2024-02-14T00:30:00Z,0.05,3.192,0.051000000000000156,1,-3.488,89.3,-4.414
acewinne,2024-02-14T00:40:00Z,0.06,3.783,0.621,1,-3.694,90.7,-4.521
acewinne,2024-02-14T00:55:00Z,0.18,4.637,0.6749999999999994,1,-3.7,93.5,-4.331
acewinne,2024-02-14T01:45:00Z,0.11,6.093,0.21799999999999997,1,-4.2,93.9,-4.8
acewinne,2024-02-14T01:50:00Z,0.06,6.178,0.08499999999999996,1,-4.218,93.9,-4.818
acewinne,2024-02-14T02:15:00Z,0.07,6.475,0.0039999999999995595,1,-4.124,94.3,-4.696
acewinne,2024-02-14T02:35:00Z,0.1,6.495,0.16900000000000048,1,-4.1,94,-4.694
acewinne,2024-02-14T04:00:00Z,0.09,6.457,0.34299999999999997,1,-4.688,92.6,-5.374
acewinne,2024-02-14T04:20:00Z,0.05,6.953,0.15399999999999991,1,-4.884,92.7,-5.561
acewinne,2024-02-14T04:25:00Z,0.06,7.022,0.06899999999999995,1,-4.9,93.1,-5.55
acewinne,2024-02-14T04:30:00Z,0.05,7.156,0.13399999999999945,1,-4.946,93,-5.603
acewinne,2024-02-14T04:35:00Z,0.05,7.216,0.0600000000000005,1,-5,93.3,-5.636
acewinne,2024-02-14T04:40:00Z,0.12,7.558,0.34199999999999964,1,-5.022,93.5,-5.645
acewinne,2024-02-14T04:55:00Z,0.11,7.612,0.16800000000000015,1,-5.2,93.5,-5.821
acewinne,2024-02-14T05:00:00Z,0.05,7.731,0.11899999999999977,1,-5.21,93.6,-5.824
acewinne,2024-02-14T05:05:00Z,0.06,7.786,0.054999999999999716,1,-5.265,93.5,-5.886
acewinne,2024-02-14T05:10:00Z,0.09,7.816,0.03000000000000025,1,-5.3,93.4,-5.927
acewinne,2024-02-14T05:20:00Z,0.06,7.845,0.0389999999999997,1,-5.3,93.5,-5.92
acewinne,2024-02-14T05:25:00Z,0.07,7.855,0.010000000000000675,1,-5.3,93.6,-5.914
acewinne,2024-02-14T05:35:00Z,0.06,8,0.03599999999999959,1,-5.3,93.6,-5.914
acewinne,2024-02-14T05:50:00Z,0.06,8.06,0.030000000000001137,1,-5.404,93.2,-6.044
acewinne,2024-02-14T06:10:00Z,0.06,8.04,0,0,-5.579,93.2,-6.217
acewinne,2024-02-14T06:15:00Z,0.1,8.09,0.05000000000000071,1,-5.647,93.2,-6.285
acewinne,2024-02-14T06:25:00Z,0.06,8.16,0.02999999999999936,1,-5.7,93.5,-6.318
acewinne,2024-02-14T06:35:00Z,0.06,8.15,0.09999999999999964,1,-5.657,93.4,-6.282
acewinne,2024-02-14T07:40:00Z,0.09,8.31,0.02000000000000135,1,-5.9,93.3,-6.529
acewinne,2024-02-14T08:15:00Z,0.07,8.4,0.040000000000000924,1,-5.893,93.5,-6.509
acewinne,2024-02-14T08:20:00Z,0.07,8.42,0.019999999999999574,1,-6.257,91.5,-7
acewinne,2024-02-14T08:25:00Z,0.12,8.73,0.3100000000000005,1,-6.866,91.3,-7.614
acewinne,2024-02-14T08:35:00Z,0.06,9.05,0.33999999999999986,1,-7.071,91.9,-7.779
acewinne,2024-02-15T17:10:00Z,0.06,7.645,0.054999999999999716,1,-10.99,84.2,-12.039
acewinne,2024-02-16T03:05:00Z,0.08,8.29,0.16999999999999993,1,-12.7,84.9,-13.67
acewinne,2024-02-16T05:05:00Z,0.05,8.4,0.13000000000000078,1,-13.2,84,-14.193
acewinne,2024-02-16T05:40:00Z,0.07,8.64,0.3100000000000005,1,-13.36,83.3,-14.376
acewinne,2024-02-16T06:15:00Z,0.07,8.74,0.0600000000000005,1,-13.6,83.6,-14.597
acewinne,2024-03-02T23:20:00Z,0.05,1.133,0.05899999999999994,1,4.724,79.27,2.802
acewinne,2024-03-03T00:00:00Z,0.11,1.216,0.040999999999999925,1,-0.186,93.4,-0.85
acewinne,2024-03-03T00:20:00Z,0.23,1.164,0.02499999999999991,1,-0.914,94.2,-1.511
acewinne,2024-03-03T00:30:00Z,0.11,1.539,0.4289999999999998,1,-1.1,95.3,-1.611
acewinne,2024-03-03T00:40:00Z,0.43,2.502,1.2069999999999999,1,-1.2,95.7,-1.679
acewinne,2024-03-03T01:20:00Z,0.24,3.172,0.15400000000000036,1,-1.786,94.6,-2.348
acewinne,2024-03-03T01:30:00Z,0.14,3.212,0.1990000000000003,1,-1.8,95.1,-2.324
acewinne,2024-03-03T01:50:00Z,0.25,3.459,0.17500000000000027,1,-2.423,94.3,-3.004
acewinne,2024-03-03T02:40:00Z,0.15,3.61,0.10499999999999998,1,-4.435,93.3,-5.075
acewinne,2024-03-03T02:45:00Z,0.12,3.749,0.13900000000000023,1,-4.5,93.4,-5.133
acewinne,2024-03-03T02:50:00Z,0.05,3.753,0.0040000000000000036,1,-4.458,93.6,-5.077
acewinne,2024-03-03T03:00:00Z,0.06,4.235,0.5540000000000003,1,-3.746,94.9,-4.278
acewinne,2024-03-03T03:05:00Z,0.11,4.792,0.5569999999999995,1,-3.634,93.6,-4.259
acewinne,2024-03-03T04:20:00Z,0.07,4.453,0,0,-5.2,90.9,-5.994
acewinne,2024-03-03T04:35:00Z,0.11,4.434,0.0470000000000006,1,-5.722,91.1,-6.497
acewinne,2024-03-03T08:15:00Z,0.1,4.748,0.48800000000000043,1,-9.06,88.2,-9.954
acewinne,2024-03-03T08:25:00Z,0.17,6.076,2.6059999999999994,1,-9.1,89.4,-9.928
acewinne,2024-03-03T08:35:00Z,0.17,7.291,0.06899999999999995,1,-9.2,88.9,-10.054
acewinne,2024-03-03T08:40:00Z,0.05,7.511,0.21999999999999975,1,-9.11,88,-10.014
acewinne,2024-03-03T08:55:00Z,0.13,7.427,0.258,1,-9.37,87,-10.322
acewinne,2024-03-11T22:10:00Z,0.16,0.98,0.08699999999999997,1,8.65,54.2,4.303
acewinne,2024-03-11T22:15:00Z,0.06,1.066,0.08600000000000008,1,8.66,55.91,4.461
acewinne,2024-03-21T16:20:00Z,0.07,1.183,0.10899999999999999,1,-3.936,85.8,-5.087
acewinne,2024-03-22T07:30:00Z,0.07,1.018,0.007000000000000117,1,-6.507,88.5,-7.432
acewinne,2024-03-22T07:45:00Z,0.05,1.192,0.247,1,-6.7,90,-7.53
acewinne,2024-03-22T07:50:00Z,0.11,1.466,0.274,1,-6.761,89.9,-7.597
acewinne,2024-03-22T08:05:00Z,0.09,1.551,0.09899999999999998,1,-6.9,89.3,-7.77
acewinne,2024-03-22T08:50:00Z,0.05,1.739,0.017000000000000126,1,-7.175,87.4,-8.152
acewinne,2024-03-22T09:30:00Z,0.07,1.857,0,0,-7.2,87.8,-8.153
acewinne,2024-03-22T10:10:00Z,0.05,1.897,0.050000000000000044,1,-7.2,88.4,-8.118
acewinne,2024-03-22T10:45:00Z,0.05,1.995,0.13800000000000012,1,-7.2,88.6,-8.106
acewinne,2024-03-22T11:05:00Z,0.05,2.045,0.08899999999999997,1,-7.207,88.8,-8.102
acewinne,2024-03-22T11:45:00Z,0.07,2.104,0.03000000000000025,1,-7.2,88.3,-8.124
acewinne,2024-03-22T12:20:00Z,0.12,2.022,0.23699999999999988,1,-7.3,89.7,-8.139
acewinne,2024-03-22T12:40:00Z,0.07,2.403,0.05900000000000016,1,-7.4,89.9,-8.226
acewinne,2024-03-22T13:00:00Z,0.07,2.505,0.0129999999999999,1,-7.373,90.1,-8.187
acewinne,2024-03-22T13:20:00Z,0.07,2.544,0.039000000000000146,1,-7.3,90.7,-8.079
acewinne,2024-03-22T14:20:00Z,0.07,2.656,0.0820000000000003,1,-7.288,88.7,-8.187
acewinne,2024-03-22T15:20:00Z,0.09,2.67,0.04599999999999982,1,-7.028,87,-8.032
acewinne,2024-03-22T15:30:00Z,0.14,3.177,0.6520000000000001,1,-6.979,88.6,-7.889
acewinne,2024-03-22T16:25:00Z,0.15,3.084,0.2549999999999999,1,-6.451,85.7,-7.545
acewinne,2024-03-22T19:20:00Z,0.16,2.91,0.39600000000000035,1,-5.371,83.3,-6.637
acewinne,2024-03-22T19:45:00Z,0.1,2.369,0.0990000000000002,1,-5.284,85,-6.45
acewinne,2024-03-22T20:05:00Z,0.06,3.136,0.18500000000000005,1,-5.17,85.3,-6.321
acewinne,2024-03-22T20:55:00Z,0.08,3.029,0.04599999999999982,1,-4.801,83.4,-6.079
acewinne,2024-03-22T21:35:00Z,0.07,2.331,0.12299999999999978,1,-4.484,84.3,-5.715
acewinne,2024-03-23T03:40:00Z,0.05,1.19,0.06899999999999995,1,-4.5,91.1,-5.29
acewinne,2024-03-23T04:15:00Z,0.09,1.183,0.07000000000000006,1,-4.7,92.1,-5.42
acewinne,2024-03-23T04:25:00Z,0.09,1.427,0.22799999999999998,1,-4.8,92.1,-5.519
acewinne,2024-03-23T05:20:00Z,0.09,2.331,0.029999999999999805,1,-5,92.2,-5.71
acewinne,2024-03-23T06:30:00Z,0.05,2.589,0.10899999999999999,1,-5,93.1,-5.65
acewinne,2024-03-23T07:45:00Z,0.06,2.654,0.129,1,-5.1,92.5,-5.789
acewinne,2024-03-23T08:00:00Z,0.07,2.997,0.20399999999999974,1,-5.139,92.6,-5.821
acewinne,2024-03-23T08:25:00Z,0.05,3.31,0.04600000000000026,1,-5.243,92.9,-5.904
acewinne,2024-03-23T08:35:00Z,0.06,3.201,0.06899999999999995,1,-5.3,92.6,-5.981
acewinne,2024-03-23T08:45:00Z,0.05,3.34,0.04999999999999982,1,-5.3,92.9,-5.961
acewinne,2024-03-23T08:55:00Z,0.06,3.508,0.07900000000000018,1,-5.3,92.8,-5.967
acewinne,2024-03-23T10:30:00Z,0.07,3.704,0.050000000000000266,1,-5.6,93.1,-6.245
acewinne,2024-03-23T13:50:00Z,0.05,3.676,0.08300000000000018,1,-5.862,94.6,-6.406
acewinne,2024-03-24T01:55:00Z,0.06,2.478,0.13500000000000023,1,-5.281,94.2,-5.854
acewinne,2024-03-24T02:00:00Z,0.09,2.593,0.11499999999999977,1,-5.346,94,-5.933
acewinne,2024-03-24T02:05:00Z,0.06,2.613,0.020000000000000018,1,-5.4,94.1,-5.979
acewinne,2024-03-24T02:50:00Z,0.05,2.827,0.10499999999999998,1,-5.471,93.8,-6.07
acewinne,2024-03-24T03:15:00Z,0.07,2.995,0.03000000000000025,1,-5.5,93.8,-6.099
acewinne,2024-03-24T03:30:00Z,0.09,3.239,0.1679999999999997,1,-5.6,93.7,-6.205
acewinne,2024-03-24T03:45:00Z,0.06,3.255,0.06999999999999984,1,-5.7,93.7,-6.304
acewinne,2024-03-24T03:50:00Z,0.11,3.552,0.29700000000000015,1,-5.7,93.7,-6.304
acewinne,2024-03-24T04:00:00Z,0.06,3.502,0.06899999999999995,1,-5.7,93.7,-6.304
acewinne,2024-03-24T04:35:00Z,0.06,3.676,0.07900000000000018,1,-5.8,93.6,-6.41
acewinne,2024-03-24T04:50:00Z,0.09,4.088,0.15799999999999992,1,-5.9,93.6,-6.51
acewinne,2024-03-24T04:55:00Z,0.06,4.147,0.05900000000000016,1,-5.9,93.5,-6.516
acewinne,2024-03-24T05:05:00Z,0.05,4.272,0.08499999999999996,1,-5.953,93.4,-6.575
acewinne,2024-03-24T05:10:00Z,0.06,4.272,0,0,-6,93.5,-6.616
acewinne,2024-03-24T05:20:00Z,0.07,4.396,0.11399999999999988,1,-6.034,93.4,-6.656
acewinne,2024-03-24T05:25:00Z,0.07,4.426,0.03000000000000025,1,-6.1,93.2,-6.734
acewinne,2024-03-24T05:35:00Z,0.12,4.738,0.3360000000000003,1,-6.2,93.2,-6.834
acewinne,2024-03-24T05:45:00Z,0.17,4.709,0.04999999999999982,1,-6.237,93.2,-6.871
acewinne,2024-03-24T05:50:00Z,0.11,5.124,0.41500000000000004,1,-6.201,93.3,-6.828
acewinne,2024-03-24T05:55:00Z,0.13,5.367,0.24300000000000033,1,-6.299,93.2,-6.932
acewinne,2024-03-24T06:00:00Z,0.11,5.545,0.17799999999999994,1,-6.3,93.2,-6.933
acewinne,2024-03-24T06:05:00Z,0.14,5.624,0.07899999999999974,1,-6.3,93.3,-6.926
acewinne,2024-03-24T06:10:00Z,0.06,5.733,0.10899999999999999,1,-6.3,93.1,-6.939
acewinne,2024-03-24T06:15:00Z,0.06,5.837,0.10400000000000009,1,-6.395,93,-7.04
acewinne,2024-03-24T06:20:00Z,0.05,6.09,0.2530000000000001,1,-6.436,93,-7.081
acewinne,2024-03-24T06:30:00Z,0.06,6.021,0.009999999999999787,1,-6.5,92.9,-7.151
acewinne,2024-03-24T06:35:00Z,0.08,6.125,0.10400000000000009,1,-6.565,92.9,-7.215
acewinne,2024-03-24T06:50:00Z,0.09,6.042,0.08899999999999952,1,-6.7,92.8,-7.355
acewinne,2024-03-24T06:55:00Z,0.06,6.314,0.27200000000000024,1,-6.704,92.7,-7.366
acewinne,2024-03-24T07:00:00Z,0.05,6.482,0.16800000000000015,1,-6.798,92.7,-7.459
acewinne,2024-03-24T07:05:00Z,0.06,7.331,0.8490000000000002,1,-6.8,92.7,-7.461
acewinne,2024-03-24T08:45:00Z,0.05,5.96,0.05900000000000016,1,-7.5,92.2,-8.185
acewinne,2024-03-25T11:00:00Z,0.05,5.528,0.3699999999999992,1,-9.25,90.2,-10.031
acewinne,2024-03-26T14:55:00Z,0.06,3.352,0.30200000000000005,1,-7.886,85.6,-8.949
acewinne,2024-03-28T23:15:00Z,0.77,1.267,0.03499999999999992,1,2.168,93.5,1.496
acewinne,2024-03-28T23:30:00Z,0.45,1.267,0.010000000000000009,1,2.4,93.5,1.726
acewinne,2024-03-28T23:35:00Z,0.13,1.362,0.0950000000000002,1,2.329,93.5,1.656
acewinne,2024-03-28T23:50:00Z,0.27,1.312,0.07000000000000006,1,2.3,94.2,1.686
acewinne,2024-03-29T00:05:00Z,0.12,1.277,0,0,2.4,94.4,1.802
acewinne,2024-03-29T00:10:00Z,0.07,1.277,0,0,2.4,93.8,1.752
acewinne,2024-03-29T00:20:00Z,0.25,1.347,0.020000000000000018,1,2.4,92.7,1.659
acewinne,2024-04-06T14:35:00Z,0.2,1.252,0.07600000000000007,1,1.413,88.6,0.349
acewinne,2024-04-06T14:50:00Z,0.14,1.302,0.03500000000000014,1,1.334,91.4,0.496
acewinne,2024-04-06T15:10:00Z,0.1,1.292,0.040000000000000036,1,1.5,91.7,0.685
acewinne,2024-04-06T15:35:00Z,0.05,1.317,0.030000000000000027,1,1.2,94,0.575
acewinne,2024-04-07T04:15:00Z,0.06,1.347,0.07499999999999996,1,1.279,91,0.41
acewinne,2024-04-07T05:35:00Z,0.05,1.297,0.04999999999999982,1,1.4,91.8,0.594
acewinne,2024-04-07T06:10:00Z,0.14,1.312,0.030000000000000027,1,1.588,91.2,0.731
acewinne,2024-04-07T11:10:00Z,0.07,1.358,0.07600000000000007,1,2.347,90.7,1.44
acewinne,2024-04-07T11:50:00Z,0.09,1.423,0.08600000000000008,1,2.354,89.5,1.347
acewinne,2024-04-07T12:15:00Z,0.12,1.337,0.09499999999999997,1,2.21,91.6,1.379
acewinne,2024-04-07T13:35:00Z,0.08,1.323,0.050999999999999934,1,2.609,89,1.556
acewinne,2024-04-07T14:10:00Z,0.15,1.369,0.03499999999999992,1,3.078,88.3,1.959
acewinne,2024-04-07T14:30:00Z,0.06,1.374,0.016000000000000014,1,2.899,89.5,1.883
acewinne,2024-04-07T15:50:00Z,0.13,1.42,0.03499999999999992,1,3.32,89.7,2.314
acewinne,2024-04-07T16:50:00Z,0.12,1.444,0.026000000000000023,1,4.218,88.5,3.094
acewinne,2024-04-08T00:25:00Z,0.18,1.368,0,0,4.1,87.6,2.901
acewinne,2024-04-08T00:45:00Z,0.21,1.312,0,0,3.98,88.3,2.844
acewinne,2024-04-08T01:00:00Z,0.21,1.387,0.07099999999999995,1,3.895,87.8,2.718
acewinne,2024-04-08T01:20:00Z,0.26,1.367,0.03600000000000003,1,3.827,89.1,2.762
acewinne,2024-04-08T01:30:00Z,0.2,1.341,0.08499999999999996,1,3.822,88.2,2.68
acewinne,2024-04-08T02:15:00Z,0.33,1.321,0.10099999999999998,1,3.781,86.7,2.513
acewinne,2024-04-08T03:50:00Z,0.25,1.33,0.051000000000000156,1,3.388,91.5,2.535
acewinne,2024-04-08T03:55:00Z,0.14,1.37,0.040000000000000036,1,3.335,92.1,2.534
acewinne,2024-04-08T04:05:00Z,0.25,1.38,0.05999999999999983,1,3.4,91.5,2.547
acewinne,2024-04-08T04:10:00Z,0.15,1.44,0.06000000000000005,1,3.4,91.6,2.555
acewinne,2024-04-08T04:25:00Z,0.15,1.37,0.010000000000000009,1,3.4,92,2.59
acewinne,2024-04-08T04:35:00Z,0.24,1.304,0.03500000000000014,1,3.324,91.9,2.506
acewinne,2024-04-08T05:05:00Z,0.17,1.339,0.004999999999999893,1,3.214,91.1,2.329
acewinne,2024-04-08T05:50:00Z,0.21,1.389,0.09499999999999997,1,3.126,90,2.149
acewinne,2024-04-08T07:00:00Z,0.18,1.32,0.026000000000000023,1,3.37,90.5,2.432
acewinne,2024-04-08T07:30:00Z,0.05,1.324,0.07000000000000006,1,3.313,91.7,2.478
acewinne,2024-04-08T08:00:00Z,0.25,1.346,0.020000000000000018,1,3.734,88.7,2.636
acewinne,2024-04-08T08:20:00Z,0.23,1.281,0.020000000000000018,1,3.795,86.6,2.518
acewinne,2024-04-08T08:40:00Z,0.18,1.361,0.09000000000000008,1,3.719,87.7,2.537
acewinne,2024-04-08T09:45:00Z,0.18,1.356,0,0,3.699,87.4,2.492
acewinne,2024-04-08T10:00:00Z,0.1,1.325,0.08499999999999996,1,3.496,90.5,2.556
acewinne,2024-04-08T10:15:00Z,0.08,1.375,0.03499999999999992,1,3.368,91,2.472
acewinne,2024-04-08T10:35:00Z,0.07,1.304,0.025000000000000133,1,3.309,88.5,2.202
acewinne,2024-04-08T10:50:00Z,0.05,1.324,0.03500000000000014,1,3.188,86.9,1.95
acewinne,2024-04-16T07:05:00Z,0.09,1.576,0.06400000000000006,1,9.8,80.9,7.824
acewinne,2024-04-29T22:50:00Z,0.32,1.416,0.05699999999999994,1,10.12,75.04,7.561
acewinne,2024-04-29T22:55:00Z,0.21,1.982,0.5660000000000001,1,10.98,73.37,8.209
acewinne,2024-04-30T00:30:00Z,0.1,1.373,0.1259999999999999,1,9.6,74.99,7.064
acewinne,2024-04-30T00:40:00Z,0.35,1.454,0.08999999999999986,1,8.91,80.7,6.949
acewinne,2024-04-30T00:45:00Z,0.15,1.492,0.038000000000000034,1,8.52,85.5,7.029
acewinne,2024-04-30T00:50:00Z,0.73,1.558,0.06600000000000006,1,8.23,87.4,6.927
acewinne,2024-04-30T01:00:00Z,0.58,1.549,0.04499999999999993,1,7.752,90.9,6.792
acewinne,2024-04-30T01:15:00Z,0.38,1.522,0.030000000000000027,1,7.6,89.5,6.508
acewinne,2024-04-30T01:20:00Z,0.17,1.59,0.06800000000000006,1,7.641,88.3,6.435
acewinne,2024-04-30T01:40:00Z,0.24,1.54,0.014000000000000012,1,7.469,87,6.144
acewinne,2024-04-30T02:05:00Z,0.2,1.65,0.10199999999999987,1,7.2,91.4,6.294
acewinne,2024-04-30T02:20:00Z,0.32,1.583,0.020999999999999908,1,7.1,93.3,6.374
acewinne,2024-04-30T02:30:00Z,0.38,1.597,0.030000000000000027,1,7,92.7,6.218
acewinne,2024-04-30T02:45:00Z,0.18,1.615,0.030000000000000027,1,6.8,92.6,6.011
acewinne,2024-04-30T02:50:00Z,0.33,1.619,0.0040000000000000036,1,6.736,93.4,6.023
acewinne,2024-04-30T02:55:00Z,0.18,1.619,0,0,6.7,94.4,6.081
acewinne,2024-04-30T03:05:00Z,0.06,1.603,0.010000000000000009,1,6.608,94.3,5.98
acewinne,2024-04-30T03:15:00Z,0.28,1.603,0.030000000000000027,1,6.6,93.9,5.935
acewinne,2024-04-30T03:35:00Z,0.11,1.613,0.050999999999999934,1,6.6,94.2,5.963
acewinne,2024-04-30T03:50:00Z,0.1,1.654,0.030999999999999917,1,6.6,95,6.038
acewinne,2024-04-30T03:55:00Z,0.06,1.664,0.010000000000000009,1,6.6,95.1,6.048
acewinne,2024-04-30T04:05:00Z,0.17,1.623,0.010000000000000009,1,6.6,95.1,6.048
acewinne,2024-04-30T04:10:00Z,0.17,1.654,0.030999999999999917,1,6.6,95.2,6.057
acewinne,2024-04-30T06:00:00Z,0.13,1.561,0,0,5.2,93.2,4.479
acewinne,2024-04-30T06:05:00Z,0.14,1.606,0.04500000000000015,1,5.193,92.6,4.418
acewinne,2024-05-02T16:15:00Z,0.17,1.419,0.03600000000000003,1,2.676,90.5,1.747
