station,datetime,precipitation_mm,snow_depth_cm,snow_diff,rain_or_snow,average_air_temperature_c,average_relative_humidity_percent,wet_bulb_temperature_c
acebigti,2023-09-21T23:35:00Z,0.06,0,0,0,8.1,97.9,7.818
acebigti,2023-09-22T03:10:00Z,0.05,0,0,0,8.54,94,7.873
acebigti,2023-09-22T03:30:00Z,0.05,0,0,0,8.6,96,8.13
acebigti,2023-09-22T05:45:00Z,0.09,0,0,0,8.8,94.2,8.151
acebigti,2023-09-22T06:00:00Z,0.25,0,0,0,8.84,93.2,8.092
acebigti,2023-09-22T06:05:00Z,0.55,0,0,0,8.78,94.9,8.2
acebigti,2023-09-22T06:10:00Z,0.98,0,0,0,8.68,95.4,8.15
acebigti,2023-09-22T06:15:00Z,0.8,0,0,0,8.6,95.6,8.09
acebigti,2023-09-22T06:20:00Z,0.91,0,0,0,8.66,95.8,8.17
acebigti,2023-09-22T06:25:00Z,0.25,0,0,0,8.7,95.5,8.18
acebigti,2023-09-22T06:30:00Z,0.48,0,0,0,8.62,96,8.15
acebigti,2023-09-22T06:35:00Z,0.25,0,0,0,8.52,96.6,8.11
acebigti,2023-09-22T06:40:00Z,0.16,0,0,0,8.5,97.2,8.149
acebigti,2023-09-22T06:45:00Z,0.29,0,0,0,8.5,97.6,8.189
acebigti,2023-09-22T07:05:00Z,0.07,0,0,0,8.46,97.8,8.169
acebigti,2023-09-22T07:15:00Z,0.06,0,0,0,8.46,97.7,8.159
acebigti,2023-09-22T08:55:00Z,0.05,0,0,0,8.68,96.9,8.299
acebigti,2023-09-22T09:00:00Z,0.06,0,0,0,8.6,97.1,8.239
acebigti,2023-09-22T09:15:00Z,0.08,0,0,0,8.5,98,8.229
acebigti,2023-09-22T12:20:00Z,0.05,0,0,0,8.7,98.3,8.459
acebigti,2023-09-22T14:25:00Z,0.05,0,0,0,8.9,96.5,8.48
acebigti,2023-09-22T14:30:00Z,0.06,0,0,0,8.9,96.5,8.48
acebigti,2023-09-22T14:35:00Z,0.18,0,0,0,8.9,96.7,8.5
acebigti,2023-09-22T14:40:00Z,0.06,0,0,0,8.92,96.4,8.49
acebigti,2023-09-22T14:50:00Z,0.22,0,0,0,9,95.5,8.479
acebigti,2023-09-22T14:55:00Z,0.12,0,0,0,9.02,96,8.549
acebigti,2023-09-22T15:00:00Z,0.14,0,0,0,9.08,96.4,8.649
acebigti,2023-09-22T15:05:00Z,0.06,0,0,0,9,96.5,8.58
acebigti,2023-09-22T15:10:00Z,0.05,0,0,0,9.06,97.1,8.7
acebigti,2023-09-22T15:15:00Z,0.17,0,0,0,9,97,8.63
acebigti,2023-09-22T15:20:00Z,0.12,0,0,0,9,97.2,8.65
acebigti,2023-09-22T15:25:00Z,0.14,0,0,0,8.98,96.8,8.59
acebigti,2023-09-22T15:30:00Z,0.05,0,0,0,9.08,97.1,8.72
acebigti,2023-09-22T15:35:00Z,0.06,0,0,0,9.1,97.5,8.78
acebigti,2023-09-22T15:50:00Z,0.05,0,0,0,9.06,97.6,8.75
acebigti,2023-09-22T16:25:00Z,0.2,0,0,0,9.54,95.6,9.028
acebigti,2023-09-22T16:30:00Z,0.1,0,0,0,9.6,95.2,9.048
acebigti,2023-09-22T17:00:00Z,0.17,0,0,0,9.42,96.3,8.979
acebigti,2023-09-22T17:05:00Z,0.26,0,0,0,9.34,96.7,8.94
acebigti,2023-09-22T17:10:00Z,0.1,0,0,0,9.3,96.8,8.91
acebigti,2023-09-22T17:15:00Z,0.25,0,0,0,9.34,97.2,8.99
acebigti,2023-09-22T17:20:00Z,0.05,0,0,0,9.38,97.1,9.02
acebigti,2023-09-22T17:25:00Z,0.12,0,0,0,9.4,97.1,9.04
acebigti,2023-09-22T17:30:00Z,0.06,0,0,0,9.5,97.5,9.181
acebigti,2023-09-22T17:35:00Z,0.18,0,0,0,9.4,97.1,9.04
acebigti,2023-09-22T17:45:00Z,0.28,0,0,0,9.44,96.4,9.009
acebigti,2023-09-22T17:50:00Z,0.17,0,0,0,9.5,95.7,8.998
acebigti,2023-09-22T17:55:00Z,0.16,0,0,0,9.6,96.4,9.169
acebigti,2023-09-22T18:00:00Z,0.05,0,0,0,9.6,96.3,9.159
acebigti,2023-09-22T18:05:00Z,0.06,0,0,0,9.66,96.4,9.229
acebigti,2023-09-22T18:15:00Z,0.13,0,0,0,9.7,94.3,9.056
acebigti,2023-09-22T18:55:00Z,0.05,0,0,0,10.08,93.7,9.373
acebigti,2023-09-22T23:35:00Z,0.2,0,0,0,10.8,93,10.016
acebigti,2023-09-22T23:45:00Z,0.13,0,0,0,10.68,94,10
acebigti,2023-09-23T00:20:00Z,1.94,0,0,0,10.3,95.7,9.797
acebigti,2023-09-23T00:25:00Z,0.33,0,0,0,10.14,92.9,9.351
acebigti,2023-09-23T00:30:00Z,0.5,0,0,0,9.68,86.3,8.237
acebigti,2023-09-23T00:40:00Z,0.34,0,0,0,9.3,88.6,8.092
acebigti,2023-09-23T00:45:00Z,0.24,0,0,0,9.16,90.8,8.171
acebigti,2023-09-23T00:50:00Z,0.13,0,0,0,9.2,90.9,8.221
acebigti,2023-09-23T00:55:00Z,0.15,0,0,0,9.36,91.3,8.418
acebigti,2023-10-01T20:05:00Z,0.16,0,0,0,7.9,97.4,7.568
acebigti,2023-10-01T20:15:00Z,0.12,0,0,0,7.78,97.5,7.458
acebigti,2023-10-01T20:30:00Z,0.16,0,0,0,7.86,97.3,7.518
acebigti,2023-10-01T20:55:00Z,0.13,0,0,0,7.66,97.4,7.328
acebigti,2023-10-01T21:35:00Z,0.05,0,0,0,7.74,97.6,7.427
acebigti,2023-10-01T21:45:00Z,0.09,0,0,0,7.72,97.6,7.407
acebigti,2023-10-01T21:55:00Z,0.07,0,0,0,7.82,97.7,7.517
acebigti,2023-10-01T22:05:00Z,0.05,0,0,0,7.84,97.7,7.537
acebigti,2023-10-01T22:20:00Z,0.14,0,0,0,7.84,97.3,7.498
acebigti,2023-10-01T22:25:00Z,0.14,0,0,0,7.88,97.3,7.538
acebigti,2023-10-01T22:30:00Z,0.16,0,0,0,7.92,97.3,7.578
acebigti,2023-10-01T22:35:00Z,0.21,0,0,0,7.96,97.5,7.638
acebigti,2023-10-01T22:50:00Z,0.12,0,0,0,7.92,97.7,7.618
acebigti,2023-10-02T00:55:00Z,0.12,0,0,0,8.58,95.4,8.051
acebigti,2023-10-02T01:00:00Z,0.11,0,0,0,8.42,95.4,7.891
acebigti,2023-10-02T01:05:00Z,0.77,0,0,0,8.24,95.9,7.761
acebigti,2023-10-02T01:15:00Z,0.25,0,0,0,8.12,97.1,7.759
acebigti,2023-10-03T00:20:00Z,0.11,0,0,0,11.42,81.2,9.414
acebigti,2023-10-03T00:25:00Z,0.06,0,0,0,11.4,82.2,9.496
acebigti,2023-10-03T01:15:00Z,0.28,0,0,0,10.3,77.76,7.997
acebigti,2023-10-03T22:00:00Z,0.32,0,0,0,11.08,64.58,7.439
acebigti,2023-10-03T22:25:00Z,0.62,0,0,0,9.84,72.04,7.009
acebigti,2023-10-03T22:30:00Z,0.27,0,0,0,10.5,68.34,7.27
acebigti,2023-10-03T22:35:00Z,0.26,0,0,0,10.74,71.22,7.773
acebigti,2023-10-03T23:30:00Z,0.29,0,0,0,9.02,78.88,6.881
acebigti,2023-10-04T02:30:00Z,0.28,0,0,0,7.78,88.7,6.609
acebigti,2023-10-04T02:40:00Z,0.31,0,0,0,7.6,90.1,6.565
acebigti,2023-10-11T22:00:00Z,0.25,0,0,0,8.46,87.7,7.181
acebigti,2023-10-12T00:10:00Z,0.18,0,0,0,8.86,83.3,7.148
acebigti,2023-10-12T00:20:00Z,0.05,0,0,0,8.86,82.5,7.072
acebigti,2023-10-12T01:30:00Z,0.34,0,0,0,8.58,87.6,7.289
acebigti,2023-10-12T01:40:00Z,0.18,0,0,0,8.18,90.6,7.185
acebigti,2023-10-12T01:50:00Z,0.19,0,0,0,8,90.6,7.007
acebigti,2023-10-12T02:10:00Z,0.13,0,0,0,7.7,90.5,6.702
acebigti,2023-10-12T02:35:00Z,0.25,0,0,0,7.7,89.4,6.597
acebigti,2023-10-12T03:00:00Z,0.26,0,0,0,7.74,87.8,6.485
acebigti,2023-10-12T03:05:00Z,0.25,0,0,0,7.66,89,6.52
acebigti,2023-10-12T03:10:00Z,0.25,0,0,0,7.6,89.7,6.527
acebigti,2023-10-12T03:15:00Z,0.23,0,0,0,7.62,89.7,6.547
acebigti,2023-10-12T03:20:00Z,0.24,0,0,0,7.58,90.7,6.602
acebigti,2023-10-12T03:25:00Z,0.23,0,0,0,7.5,91.1,6.562
acebigti,2023-10-12T03:30:00Z,0.35,0,0,0,7.42,91.7,6.54
acebigti,2023-10-12T03:35:00Z,0.6,0,0,0,7.36,91.7,6.48
acebigti,2023-10-12T03:40:00Z,0.3,0,0,0,7.3,92.3,6.478
acebigti,2023-10-12T03:45:00Z,0.61,0,0,0,7.3,91.6,6.411
acebigti,2023-10-12T03:50:00Z,0.25,0,0,0,7.2,93,6.445
acebigti,2023-10-12T03:55:00Z,0.06,0,0,0,7.06,94.4,6.439
acebigti,2023-10-12T04:00:00Z,0.3,0,0,0,7,95.2,6.456
acebigti,2023-10-12T04:05:00Z,0.65,0,0,0,7.02,95.2,6.476
acebigti,2023-10-12T04:10:00Z,0.86,0,0,0,7.06,95.4,6.535
acebigti,2023-10-12T04:35:00Z,0.31,0,0,0,7.14,94.1,6.49
acebigti,2023-10-12T06:20:00Z,0.05,0,0,0,7.04,90.3,6.032
acebigti,2023-10-12T06:35:00Z,0.07,0,0,0,7.08,91.3,6.166
acebigti,2023-10-12T06:40:00Z,0.06,0,0,0,7.06,91.5,6.165
acebigti,2023-10-12T06:50:00Z,0.07,0,0,0,7.2,90.5,6.209
acebigti,2023-10-12T09:50:00Z,0.09,0,0,0,5.96,90.7,5.004
acebigti,2023-10-12T10:50:00Z,0.12,0,0,0,6.3,91.6,5.423
acebigti,2023-10-12T12:05:00Z,0.05,0,0,0,6.3,90.6,5.33
acebigti,2023-10-12T12:35:00Z,0.24,0,0,0,6.26,90.6,5.291
acebigti,2023-10-12T12:45:00Z,0.28,0,0,0,6.22,90.6,5.251
acebigti,2023-10-12T12:50:00Z,0.14,0,0,0,6.2,90.8,5.25
acebigti,2023-10-12T12:55:00Z,0.06,0,0,0,6.2,90.7,5.241
acebigti,2023-10-12T13:00:00Z,0.2,0,0,0,6.3,90.3,5.303
acebigti,2023-10-12T13:05:00Z,0.18,0,0,0,6.26,90.9,5.319
acebigti,2023-10-12T13:10:00Z,0.14,0,0,0,6.36,90.1,5.343
acebigti,2023-10-12T13:20:00Z,0.5,0,0,0,6.46,89.1,5.35
acebigti,2023-10-12T13:25:00Z,0.25,0,0,0,6.42,90.1,5.403
acebigti,2023-10-12T13:30:00Z,0.1,0,0,0,6.3,91.3,5.395
acebigti,2023-10-12T13:35:00Z,0.15,0,0,0,6.32,92,5.479
acebigti,2023-10-12T13:40:00Z,0.14,0,0,0,6.3,92.3,5.487
acebigti,2023-10-12T13:45:00Z,0.08,0,0,0,6.3,92.8,5.534
acebigti,2023-10-12T13:50:00Z,0.21,0,0,0,6.3,93,5.552
acebigti,2023-10-12T14:00:00Z,0.48,0,0,0,6.38,92.4,5.576
acebigti,2023-10-12T14:20:00Z,0.35,0,0,0,6.78,89,5.655
acebigti,2023-10-12T14:30:00Z,0.39,0,0,0,6.5,92.3,5.686
acebigti,2023-10-12T14:40:00Z,0.31,0,0,0,6.6,92.1,5.766
acebigti,2023-10-12T14:45:00Z,0.23,0,0,0,6.6,91.4,5.701
acebigti,2023-10-12T14:50:00Z,0.31,0,0,0,6.68,91.3,5.77
acebigti,2023-10-12T14:55:00Z,0.52,0,0,0,6.64,92.5,5.843
acebigti,2023-10-12T15:00:00Z,0.48,0,0,0,6.66,92.9,5.9
acebigti,2023-10-12T15:05:00Z,0.41,0,0,0,6.68,93.6,5.986
acebigti,2023-10-12T15:10:00Z,0.48,0,0,0,6.5,94.7,5.91
acebigti,2023-10-12T15:15:00Z,0.68,0,0,0,6.5,94.7,5.91
acebigti,2023-10-12T15:20:00Z,0.68,0,0,0,6.5,94.6,5.901
acebigti,2023-10-12T15:30:00Z,0.36,0,0,0,6.5,92.6,5.714
acebigti,2023-10-12T16:00:00Z,0.23,0,0,0,6.5,93.2,5.77
acebigti,2023-10-12T16:05:00Z,0.05,0,0,0,6.54,92.6,5.753
acebigti,2023-10-12T16:15:00Z,0.1,0,0,0,6.6,93.1,5.859
acebigti,2023-10-12T16:20:00Z,0.06,0,0,0,6.6,92.6,5.813
acebigti,2023-10-12T16:25:00Z,0.24,0,0,0,6.6,92.6,5.813
acebigti,2023-10-12T16:30:00Z,0.18,0,0,0,6.6,93.8,5.925
acebigti,2023-10-12T16:35:00Z,0.06,0,0,0,6.54,93.7,5.856
acebigti,2023-10-12T16:40:00Z,0.32,0,0,0,6.5,94.4,5.882
acebigti,2023-10-12T16:45:00Z,0.28,0,0,0,6.56,94.8,5.979
acebigti,2023-10-12T16:50:00Z,0.37,0,0,0,6.6,95,6.038
acebigti,2023-10-12T16:55:00Z,0.16,0,0,0,6.6,95.1,6.048
acebigti,2023-10-12T17:00:00Z,0.35,0,0,0,6.6,95.5,6.085
acebigti,2023-10-12T17:05:00Z,0.13,0,0,0,6.6,94.7,6.01
acebigti,2023-10-12T17:10:00Z,0.3,0,0,0,6.6,95.2,6.057
acebigti,2023-10-12T17:15:00Z,0.19,0,0,0,6.6,94.8,6.019
acebigti,2023-10-12T17:20:00Z,0.22,0,0,0,6.7,95.1,6.147
acebigti,2023-10-12T17:25:00Z,0.28,0,0,0,6.72,95.3,6.186
acebigti,2023-10-12T17:30:00Z,0.21,0,0,0,6.76,95.2,6.217
acebigti,2023-10-12T17:35:00Z,0.25,0,0,0,6.74,94.6,6.14
acebigti,2023-10-12T17:40:00Z,0.23,0,0,0,6.7,94.4,6.081
acebigti,2023-10-12T17:45:00Z,0.25,0,0,0,6.76,94.7,6.169
acebigti,2023-10-12T17:50:00Z,0.11,0,0,0,6.88,95.5,6.365
acebigti,2023-10-12T17:55:00Z,0.08,0,0,0,6.9,94.5,6.29
acebigti,2023-10-12T18:00:00Z,0.11,0,0,0,6.96,94.4,6.34
acebigti,2023-10-12T18:05:00Z,0.11,0,0,0,7,93.8,6.323
acebigti,2023-10-12T18:10:00Z,0.23,0,0,0,7,93.2,6.266
acebigti,2023-10-12T18:15:00Z,0.06,0,0,0,7,93,6.247
acebigti,2023-10-12T18:20:00Z,0.11,0,0,0,7,93.1,6.256
acebigti,2023-10-12T18:25:00Z,0.06,0,0,0,7,92.5,6.2
acebigti,2023-10-12T18:30:00Z,0.22,0,0,0,6.92,91.4,6.017
acebigti,2023-10-12T18:35:00Z,0.11,0,0,0,6.94,91.9,6.084
acebigti,2023-10-12T18:40:00Z,0.12,0,0,0,7,91.3,6.087
acebigti,2023-10-12T18:45:00Z,0.23,0,0,0,7.06,92,6.212
acebigti,2023-10-12T18:50:00Z,0.06,0,0,0,7,88.5,5.825
acebigti,2023-10-12T18:55:00Z,0.2,0,0,0,6.9,88.2,5.699
acebigti,2023-10-12T19:05:00Z,0.17,0,0,0,6.94,90.4,5.943
acebigti,2023-10-12T19:20:00Z,0.07,0,0,0,7,90.2,5.983
acebigti,2023-10-12T19:25:00Z,0.06,0,0,0,7,90.8,6.04
acebigti,2023-10-12T19:45:00Z,0.06,0,0,0,7.14,90.7,6.168
acebigti,2023-10-12T19:50:00Z,0.1,0,0,0,7.08,88.1,5.866
acebigti,2023-10-12T20:10:00Z,0.21,0,0,0,6.9,89.2,5.792
acebigti,2023-10-12T20:15:00Z,0.17,0,0,0,6.9,88.6,5.736
acebigti,2023-10-12T20:30:00Z,0.06,0,0,0,6.9,91.7,6.025
acebigti,2023-10-12T20:35:00Z,0.06,0,0,0,6.88,90.9,5.931
acebigti,2023-10-12T22:05:00Z,0.31,0,0,0,6,96.5,5.581
acebigti,2023-10-12T22:10:00Z,0.05,0,0,0,6.04,96.9,5.658
acebigti,2023-10-12T22:15:00Z,0.2,0,0,0,6.1,97.1,5.737
acebigti,2023-10-12T22:20:00Z,0.12,0,0,0,6.08,97.2,5.726
acebigti,2023-10-12T22:30:00Z,0.11,0,0,0,6.06,97.1,5.697
acebigti,2023-10-12T22:35:00Z,0.18,0,0,0,6.08,97.1,5.717
acebigti,2023-10-12T22:40:00Z,0.05,0,0,0,6.06,97.5,5.735
acebigti,2023-10-12T22:45:00Z,0.06,0,0,0,6.04,97.7,5.733
acebigti,2023-10-12T22:50:00Z,0.06,0,0,0,6,97.6,5.684
acebigti,2023-10-12T23:00:00Z,0.19,0,0,0,6,97.7,5.693
acebigti,2023-10-12T23:05:00Z,0.13,0,0,0,5.9,97.2,5.546
acebigti,2023-10-12T23:10:00Z,0.08,0,0,0,5.9,96.9,5.518
acebigti,2023-10-12T23:15:00Z,0.16,0,0,0,5.9,97,5.527
acebigti,2023-10-12T23:25:00Z,0.08,0,0,0,5.86,97.3,5.515
acebigti,2023-10-12T23:35:00Z,0.06,0,0,0,5.76,96.8,5.369
acebigti,2023-10-12T23:50:00Z,0.05,0,0,0,5.7,96,5.234
acebigti,2023-10-13T00:10:00Z,0.18,0,0,0,5.66,96.1,5.203
acebigti,2023-10-13T00:20:00Z,0.06,0,0,0,5.54,96.2,5.093
acebigti,2023-10-13T00:30:00Z,0.06,0,0,0,5.42,97.2,5.066
acebigti,2023-10-13T00:35:00Z,0.14,0,0,0,5.4,97.7,5.092
acebigti,2023-10-13T01:05:00Z,0.06,0,0,0,5.04,97.7,4.731
acebigti,2023-10-13T01:15:00Z,0.12,0,0,0,5,97.9,4.709
acebigti,2023-10-13T01:50:00Z,0.22,0,0,0,5,96.8,4.608
acebigti,2023-10-13T03:15:00Z,0.13,0,0,0,4.72,98.3,4.465
acebigti,2023-10-13T03:35:00Z,0.11,0,0,0,4.7,98.4,4.454
acebigti,2023-10-13T03:45:00Z,0.16,0,0,0,4.6,98.3,4.345
acebigti,2023-10-13T03:50:00Z,0.4,0,0,0,4.6,98.3,4.345
acebigti,2023-10-13T04:30:00Z,0.26,0,0,0,4.4,98.5,4.162
acebigti,2023-10-13T04:40:00Z,0.11,0,0,0,4.4,98.5,4.162
acebigti,2023-10-13T04:50:00Z,0.07,0,0,0,4.4,98.5,4.162
acebigti,2023-10-13T05:35:00Z,0.07,0,0,0,4.4,98.5,4.162
acebigti,2023-10-23T10:00:00Z,0.05,0,0,0,7.4,91.6,6.51
acebigti,2023-10-23T10:05:00Z,0.12,0,0,0,7.54,90.8,6.573
acebigti,2023-10-23T10:10:00Z,0.15,0,0,0,7.6,90.7,6.622
acebigti,2023-10-23T11:00:00Z,0.1,0,0,0,7.46,92.5,6.655
acebigti,2023-10-23T11:40:00Z,0.12,0,0,0,7.04,95.5,6.524
acebigti,2023-10-23T12:50:00Z,0.06,0,0,0,6.7,95.6,6.195
acebigti,2023-10-23T13:05:00Z,0.1,0,0,0,6.4,95.8,5.914
acebigti,2023-10-23T13:10:00Z,0.17,0,0,0,6,96.4,5.571
acebigti,2023-10-23T13:15:00Z,0.16,0,0,0,5.78,96.9,5.398
acebigti,2023-10-23T13:25:00Z,0.22,0,0,0,5.5,97.2,5.146
acebigti,2023-10-23T13:30:00Z,0.2,0,0,0,5.44,97.4,5.104
acebigti,2023-10-23T13:35:00Z,0.21,0,0,0,5.4,97.5,5.073
acebigti,2023-10-23T13:50:00Z,0.36,0,0,0,5.3,97.7,4.992
acebigti,2023-10-23T14:00:00Z,0.15,0,0,0,5.24,97.8,4.941
acebigti,2023-10-23T14:10:00Z,0.15,0,0,0,5.18,97.6,4.862
acebigti,2023-10-23T14:25:00Z,0.13,0,0,0,5.04,97.1,4.676
acebigti,2023-10-23T14:35:00Z,0.22,0,0,0,5,96.8,4.608
acebigti,2023-10-23T14:45:00Z,0.14,0,0,0,4.94,96.8,4.548
acebigti,2023-10-23T14:55:00Z,0.09,0,0,0,4.96,96.9,4.578
acebigti,2023-10-23T15:00:00Z,0.05,0,0,0,4.98,97.2,4.625
acebigti,2023-10-23T15:20:00Z,0.06,0,0,0,4.92,97.1,4.556
acebigti,2023-10-23T15:30:00Z,0.06,0,0,0,4.88,96.8,4.488
acebigti,2023-10-23T15:35:00Z,0.12,0,0,0,4.9,97,4.527
acebigti,2023-10-23T16:15:00Z,0.07,0,0,0,4.9,97.2,4.545
acebigti,2023-10-23T16:20:00Z,0.19,0,0,0,4.9,97.3,4.554
acebigti,2023-10-23T16:25:00Z,0.24,0,0,0,4.86,97.5,4.532
acebigti,2023-10-23T16:30:00Z,0.19,0,0,0,4.84,97.5,4.512
acebigti,2023-10-23T16:35:00Z,0.27,0,0,0,4.9,97.6,4.582
acebigti,2023-10-23T16:40:00Z,0.23,0,0,0,4.86,97.6,4.542
acebigti,2023-10-23T16:45:00Z,0.06,0,0,0,4.84,97.4,4.503
acebigti,2023-10-23T16:50:00Z,0.17,0,0,0,4.84,97.3,4.494
acebigti,2023-10-23T17:05:00Z,0.21,0,0,0,4.76,97.4,4.423
acebigti,2023-10-23T17:15:00Z,0.28,0,0,0,4.76,97.8,4.46
acebigti,2023-10-23T17:25:00Z,0.14,0,0,0,4.84,98.1,4.567
acebigti,2023-10-23T17:40:00Z,0.12,0,0,0,4.9,97.5,4.572
acebigti,2023-10-24T21:55:00Z,0.27,0,0,0,4.4,93.6,3.721
acebigti,2023-10-24T22:00:00Z,0.48,0,0,0,4.4,93.2,3.686
acebigti,2023-10-24T22:25:00Z,0.17,0,0,0,4.4,94.3,3.784
acebigti,2023-10-24T22:40:00Z,0.19,0,0,0,4.26,95.4,3.742
acebigti,2023-10-24T22:55:00Z,0.21,0,0,0,3.92,96.5,3.501
acebigti,2023-10-24T23:05:00Z,0.36,0,0,0,3.9,97.4,3.562
acebigti,2023-10-24T23:15:00Z,0.17,0,0,0,2.9,97.1,2.534
acebigti,2023-10-24T23:20:00Z,0.18,0,0,0,2.86,97.6,2.537
acebigti,2023-10-24T23:30:00Z,0.18,0,0,0,2.54,97.3,2.191
acebigti,2023-10-24T23:45:00Z,0.12,0,0,0,1.98,97.5,1.647
acebigti,2023-10-24T23:55:00Z,0.26,0,0,0,1.64,97.4,1.298
acebigti,2023-10-25T01:00:00Z,0.17,0,0,0,0.94,98.3,0.672
acebigti,2023-10-25T02:00:00Z,0.23,0,0,0,-0.42,98.4,-0.685
acebigti,2023-10-25T10:00:00Z,0.05,0,0,0,-4.5,94.5,-5.057
acebigti,2023-10-25T10:10:00Z,0.12,0,0,0,-4.48,95.2,-4.988
acebigti,2023-10-25T10:15:00Z,0.36,0,0,0,-4.64,95,-5.161
acebigti,2023-10-25T10:20:00Z,0.35,0,0,0,-4.7,95,-5.221
acebigti,2023-10-25T10:25:00Z,0.25,0,0,0,-4.7,95,-5.221
acebigti,2023-10-25T10:30:00Z,0.05,0,0,0,-4.74,95,-5.261
acebigti,2023-10-25T10:40:00Z,0.12,0,0,0,-4.88,94.6,-5.428
acebigti,2023-10-25T11:55:00Z,0.15,0,0,0,-5.9,94,-6.483
acebigti,2023-10-25T13:25:00Z,0.12,0.394,0.065,1,-7.14,92.7,-7.798
acebigti,2023-10-25T13:50:00Z,0.06,0.642,0.119,1,-7.4,92.5,-8.068
acebigti,2023-10-25T14:05:00Z,0.05,0.811,0.09900000000000009,1,-7.58,92.5,-8.246
acebigti,2023-10-25T14:15:00Z,0.16,0.87,0.09899999999999998,1,-7.6,92.5,-8.266
acebigti,2023-10-25T14:25:00Z,0.06,0.929,0.06900000000000006,1,-7.6,92.5,-8.266
acebigti,2023-10-25T14:50:00Z,0.07,1.087,0.09899999999999998,1,-7.62,92.4,-8.292
acebigti,2023-10-25T14:55:00Z,0.06,1.289,0.20199999999999996,1,-7.62,92.4,-8.292
acebigti,2023-10-25T15:00:00Z,0.11,1.427,0.13800000000000012,1,-7.7,92.3,-8.377
acebigti,2023-10-25T15:05:00Z,0.06,1.689,0.262,1,-7.78,92,-8.475
acebigti,2023-10-25T15:10:00Z,0.06,1.876,0.18699999999999983,1,-7.8,92.1,-8.489
acebigti,2023-10-25T15:15:00Z,0.18,2.024,0.14800000000000013,1,-7.8,92.2,-8.482
acebigti,2023-10-25T15:20:00Z,0.05,2.123,0.0990000000000002,1,-7.8,92.3,-8.476
acebigti,2023-10-25T15:25:00Z,0.06,2.256,0.13299999999999956,1,-7.86,92.1,-8.548
acebigti,2023-10-25T15:30:00Z,0.06,2.34,0.08400000000000007,1,-7.8,92.5,-8.464
acebigti,2023-10-25T15:35:00Z,0.18,2.403,0.06300000000000017,1,-7.74,92.4,-8.411
acebigti,2023-10-25T15:40:00Z,0.12,2.581,0.17799999999999994,1,-7.78,92.2,-8.463
acebigti,2023-10-25T15:50:00Z,0.1,2.596,0.08400000000000007,1,-7.76,92,-8.455
acebigti,2023-10-25T16:10:00Z,0.07,2.789,0.13400000000000034,1,-7.86,91.6,-8.578
acebigti,2023-10-25T16:25:00Z,0.12,3.184,0.43900000000000006,1,-8.3,91.1,-9.042
acebigti,2023-10-25T16:45:00Z,0.06,3.745,0.3250000000000002,1,-8.34,91.5,-9.058
acebigti,2023-10-25T16:55:00Z,0.06,3.642,0.06899999999999995,1,-8.2,91.6,-8.914
acebigti,2023-10-25T17:05:00Z,0.09,3.819,0.133,1,-8.18,91.5,-8.9
acebigti,2023-10-25T17:10:00Z,0.12,3.898,0.07900000000000018,1,-8.2,91.6,-8.914
acebigti,2023-10-25T17:25:00Z,0.06,4.025,0.11300000000000043,1,-8.08,92,-8.772
acebigti,2023-10-25T17:40:00Z,0.05,4.311,0.04900000000000038,1,-8.06,91.6,-8.776
acebigti,2023-10-25T17:50:00Z,0.06,4.469,0.17300000000000004,1,-8.18,91.4,-8.906
acebigti,2023-10-25T17:55:00Z,0.16,4.558,0.08899999999999952,1,-8.2,91.5,-8.92
acebigti,2023-10-25T18:00:00Z,0.2,4.695,0.13700000000000045,1,-8.2,91.6,-8.914
acebigti,2023-10-25T18:05:00Z,0.18,4.828,0.133,1,-8.22,91.4,-8.946
acebigti,2023-10-25T18:10:00Z,0.17,4.912,0.08399999999999963,1,-8.24,91.4,-8.966
acebigti,2023-10-25T18:25:00Z,0.17,4.956,0.029000000000000803,1,-8.26,91.5,-8.979
acebigti,2023-10-25T18:35:00Z,0.07,5.198,0.020000000000000462,1,-8.4,91.3,-9.13
acebigti,2023-10-25T18:40:00Z,0.06,5.34,0.14199999999999946,1,-8.3,91.7,-9.007
acebigti,2023-10-25T18:45:00Z,0.23,5.34,0,0,-8.3,91.2,-9.037
acebigti,2023-10-25T18:50:00Z,0.05,5.36,0.020000000000000462,1,-8.3,91.2,-9.037
acebigti,2023-10-25T18:55:00Z,0.07,5.542,0.1819999999999995,1,-8.26,91.4,-8.985
acebigti,2023-10-25T19:00:00Z,0.05,5.71,0.16800000000000015,1,-8.2,91.4,-8.926
acebigti,2023-10-25T19:05:00Z,0.06,5.833,0.12300000000000022,1,-8.14,91.3,-8.873
acebigti,2023-10-25T19:40:00Z,0.16,5.853,0.009999999999999787,1,-7.9,91.5,-8.624
acebigti,2023-10-25T19:45:00Z,0.12,5.976,0.12300000000000022,1,-7.94,91.2,-8.681
acebigti,2023-10-25T20:00:00Z,0.12,6.056,0.0940000000000003,1,-7.86,92.1,-8.548
acebigti,2023-10-25T20:05:00Z,0.06,6.184,0.1280000000000001,1,-7.8,91.9,-8.501
acebigti,2023-10-25T20:10:00Z,0.06,6.193,0.008999999999999453,1,-7.86,91.5,-8.584
acebigti,2023-10-25T20:15:00Z,0.18,6.267,0.07400000000000073,1,-8.02,91,-8.772
acebigti,2023-10-25T20:25:00Z,0.11,6.346,0.0600000000000005,1,-7.98,91.9,-8.679
